#This is a Karloff instance J(m,m/2,b) with m=10 and b=2
#Optimal Cut Value: 7560.0
#Expected Cut Value: 7107.587132297084
#Ratio of Expected Cut Value to Optimal Cut Value: 0.940157028081625
# [1] Howard Karloff,   “How   good   is   the   Goemans–Williamson MAX-CUT algorithm?” SIAM Journalon Computing 29, 336–350 (1999).
252 12600
23 225 1
23 235 1
23 236 1
23 237 1
23 241 1
23 242 1
23 243 1
23 244 1
23 246 1
23 247 1
23 248 1
23 249 1
23 251 1
24 48 1
24 49 1
24 52 1
24 55 1
24 62 1
24 64 1
24 65 1
24 67 1
24 68 1
24 71 1
24 72 1
24 74 1
24 75 1
24 77 1
24 78 1
24 81 1
24 82 1
24 85 1
24 86 1
24 88 1
24 89 1
24 91 1
24 103 1
24 104 1
24 107 1
24 110 1
24 113 1
24 114 1
24 117 1
24 120 1
24 122 1
24 123 1
24 125 1
24 126 1
24 132 1
24 134 1
24 135 1
24 137 1
24 138 1
24 141 1
24 142 1
24 144 1
24 145 1
24 147 1
24 148 1
24 151 1
24 152 1
24 155 1
24 156 1
24 158 1
24 159 1
24 161 1
24 173 1
24 174 1
24 177 1
24 180 1
24 183 1
24 184 1
24 187 1
24 190 1
24 192 1
24 193 1
24 195 1
24 196 1
24 197 1
24 199 1
24 200 1
24 202 1
24 203 1
24 206 1
24 207 1
24 210 1
24 211 1
24 213 1
24 214 1
24 216 1
24 217 1
24 220 1
24 221 1
24 223 1
24 224 1
24 226 1
24 233 1
24 234 1
24 237 1
24 240 1
24 242 1
24 243 1
24 245 1
24 246 1
24 247 1
24 248 1
24 250 1
24 251 1
25 47 1
25 49 1
25 51 1
25 54 1
25 62 1
25 63 1
25 65 1
25 66 1
25 68 1
25 70 1
25 72 1
25 73 1
25 75 1
25 76 1
25 78 1
25 80 1
25 83 1
25 85 1
25 87 1
25 88 1
25 90 1
25 91 1
25 102 1
25 104 1
25 106 1
25 109 1
25 112 1
25 114 1
25 116 1
25 119 1
25 122 1
25 124 1
25 125 1
25 126 1
25 132 1
25 133 1
25 135 1
25 136 1
25 138 1
25 140 1
25 142 1
25 143 1
25 145 1
25 146 1
25 148 1
25 150 1
25 153 1
25 155 1
25 157 1
25 158 1
25 160 1
25 161 1
25 172 1
25 174 1
25 176 1
25 179 1
25 182 1
25 184 1
25 186 1
25 189 1
25 192 1
25 194 1
25 195 1
25 196 1
25 197 1
25 198 1
25 200 1
25 201 1
25 203 1
25 205 1
25 208 1
25 210 1
25 212 1
25 213 1
25 215 1
25 216 1
25 218 1
25 220 1
25 222 1
25 223 1
25 225 1
25 226 1
25 232 1
25 234 1
25 236 1
25 239 1
25 242 1
25 244 1
25 245 1
25 246 1
25 247 1
25 249 1
25 250 1
25 251 1
26 47 1
26 48 1
26 50 1
26 53 1
26 62 1
26 63 1
26 64 1
26 66 1
26 67 1
26 69 1
26 72 1
26 73 1
26 74 1
26 76 1
26 77 1
26 79 1
26 84 1
26 86 1
26 87 1
26 89 1
26 90 1
26 91 1
26 102 1
26 103 1
26 105 1
26 108 1
26 112 1
26 113 1
26 115 1
26 118 1
26 123 1
26 124 1
26 125 1
26 126 1
26 132 1
26 133 1
26 134 1
26 136 1
26 137 1
26 139 1
26 142 1
26 143 1
26 144 1
26 146 1
26 147 1
26 149 1
26 154 1
26 156 1
26 157 1
26 159 1
26 160 1
26 161 1
26 172 1
26 173 1
26 175 1
26 178 1
26 182 1
26 183 1
26 185 1
26 188 1
26 193 1
26 194 1
26 195 1
26 196 1
26 197 1
26 198 1
26 199 1
26 201 1
26 202 1
26 204 1
26 209 1
26 211 1
26 212 1
26 214 1
26 215 1
26 216 1
26 219 1
26 221 1
26 222 1
26 224 1
26 225 1
26 226 1
26 232 1
26 233 1
26 235 1
26 238 1
26 243 1
26 244 1
26 245 1
26 246 1
26 248 1
26 249 1
26 250 1
26 251 1
27 44 1
27 45 1
27 46 1
27 56 1
27 59 1
27 60 1
27 61 1
27 69 1
27 70 1
27 71 1
27 73 1
27 74 1
27 75 1
27 76 1
27 77 1
27 78 1
27 85 1
27 86 1
27 87 1
27 88 1
27 89 1
27 90 1
27 99 1
27 100 1
27 101 1
27 111 1
27 115 1
27 116 1
27 117 1
27 118 1
27 119 1
27 120 1
27 125 1
27 126 1
27 129 1
27 130 1
27 131 1
27 139 1
27 140 1
27 141 1
27 143 1
27 144 1
27 145 1
27 146 1
27 147 1
27 148 1
27 155 1
27 156 1
27 157 1
27 158 1
27 159 1
27 160 1
27 169 1
27 170 1
27 171 1
27 181 1
27 185 1
27 186 1
27 187 1
27 188 1
27 189 1
27 190 1
27 195 1
27 196 1
27 198 1
27 199 1
27 200 1
27 201 1
27 202 1
27 203 1
27 210 1
27 211 1
27 212 1
27 213 1
27 214 1
27 215 1
27 217 1
27 218 1
27 219 1
27 227 1
27 228 1
27 229 1
27 235 1
27 236 1
27 237 1
27 238 1
27 239 1
27 240 1
27 245 1
27 246 1
27 247 1
27 248 1
27 249 1
27 252 1
28 42 1
28 43 1
28 46 1
28 55 1
28 58 1
28 60 1
28 61 1
28 67 1
28 68 1
28 71 1
28 72 1
28 74 1
28 75 1
28 76 1
28 79 1
28 80 1
28 83 1
28 84 1
28 87 1
28 88 1
28 89 1
28 91 1
28 97 1
28 98 1
28 101 1
28 110 1
28 113 1
28 114 1
28 117 1
28 118 1
28 119 1
28 121 1
28 124 1
28 126 1
28 128 1
28 130 1
28 131 1
28 137 1
28 138 1
28 141 1
28 142 1
28 144 1
28 145 1
28 146 1
28 149 1
28 150 1
28 153 1
28 154 1
28 157 1
28 158 1
28 159 1
28 161 1
28 167 1
28 168 1
28 171 1
28 180 1
28 183 1
28 184 1
28 187 1
28 188 1
28 189 1
28 191 1
28 194 1
28 196 1
28 197 1
28 199 1
28 200 1
28 201 1
28 204 1
28 205 1
28 208 1
28 209 1
28 212 1
28 213 1
28 214 1
28 216 1
28 217 1
28 220 1
28 221 1
28 227 1
28 228 1
28 230 1
28 233 1
28 234 1
28 237 1
28 238 1
28 239 1
28 241 1
28 244 1
28 246 1
28 247 1
28 248 1
28 250 1
28 252 1
29 41 1
29 43 1
29 45 1
29 54 1
29 58 1
29 59 1
29 61 1
29 66 1
29 68 1
29 70 1
29 72 1
29 73 1
29 75 1
29 77 1
29 79 1
29 81 1
29 82 1
29 84 1
29 86 1
29 88 1
29 90 1
29 91 1
29 96 1
29 98 1
29 100 1
29 109 1
29 112 1
29 114 1
29 116 1
29 118 1
29 120 1
29 121 1
29 123 1
29 126 1
29 128 1
29 129 1
29 131 1
29 136 1
29 138 1
29 140 1
29 142 1
29 143 1
29 145 1
29 147 1
29 149 1
29 151 1
29 152 1
29 154 1
29 156 1
29 158 1
29 160 1
29 161 1
29 166 1
29 168 1
29 170 1
29 179 1
29 182 1
29 184 1
29 186 1
29 188 1
29 190 1
29 191 1
29 193 1
29 196 1
29 197 1
29 198 1
29 200 1
29 202 1
29 204 1
29 206 1
29 207 1
29 209 1
29 211 1
29 213 1
29 215 1
29 216 1
29 218 1
29 220 1
29 222 1
29 227 1
29 229 1
29 230 1
29 232 1
29 234 1
29 236 1
29 238 1
29 240 1
29 241 1
29 243 1
29 246 1
29 247 1
29 249 1
29 250 1
29 252 1
30 41 1
30 42 1
30 44 1
30 53 1
30 58 1
30 59 1
30 60 1
30 66 1
30 67 1
30 69 1
30 72 1
30 73 1
30 74 1
30 78 1
30 80 1
30 81 1
30 82 1
30 83 1
30 85 1
30 89 1
30 90 1
30 91 1
30 96 1
30 97 1
30 99 1
30 108 1
30 112 1
30 113 1
30 115 1
30 119 1
30 120 1
30 121 1
30 122 1
30 126 1
30 128 1
30 129 1
30 130 1
30 136 1
30 137 1
30 139 1
30 142 1
30 143 1
30 144 1
30 148 1
30 150 1
30 151 1
30 152 1
30 153 1
30 155 1
30 159 1
30 160 1
30 161 1
30 166 1
30 167 1
30 169 1
30 178 1
30 182 1
30 183 1
30 185 1
30 189 1
30 190 1
30 191 1
30 192 1
30 196 1
30 197 1
30 198 1
30 199 1
30 203 1
30 205 1
30 206 1
30 207 1
30 208 1
30 210 1
30 214 1
30 215 1
30 216 1
30 219 1
30 221 1
30 222 1
30 228 1
30 229 1
30 230 1
30 232 1
30 233 1
30 235 1
30 239 1
30 240 1
30 241 1
30 242 1
30 246 1
30 248 1
30 249 1
30 250 1
30 252 1
31 39 1
31 40 1
31 46 1
31 52 1
31 57 1
31 60 1
31 61 1
31 64 1
31 65 1
31 71 1
31 72 1
31 73 1
31 77 1
31 78 1
31 79 1
31 80 1
31 83 1
31 84 1
31 85 1
31 86 1
31 90 1
31 91 1
31 94 1
31 95 1
31 101 1
31 107 1
31 113 1
31 114 1
31 115 1
31 116 1
31 120 1
31 121 1
31 124 1
31 125 1
31 127 1
31 130 1
31 131 1
31 134 1
31 135 1
31 141 1
31 142 1
31 143 1
31 147 1
31 148 1
31 149 1
31 150 1
31 153 1
31 154 1
31 155 1
31 156 1
31 160 1
31 161 1
31 164 1
31 165 1
31 171 1
31 177 1
31 183 1
31 184 1
31 185 1
31 186 1
31 190 1
31 191 1
31 194 1
31 195 1
31 197 1
31 198 1
31 202 1
31 203 1
31 204 1
31 205 1
31 208 1
31 209 1
31 210 1
31 211 1
31 215 1
31 216 1
31 217 1
31 223 1
31 224 1
31 227 1
31 228 1
31 231 1
31 233 1
31 234 1
31 235 1
31 236 1
31 240 1
31 241 1
31 244 1
31 245 1
31 247 1
31 248 1
31 251 1
31 252 1
32 38 1
32 40 1
32 45 1
32 51 1
32 57 1
32 59 1
32 61 1
32 63 1
32 65 1
32 70 1
32 72 1
32 74 1
32 76 1
32 78 1
32 79 1
32 81 1
32 82 1
32 84 1
32 85 1
32 87 1
32 89 1
32 91 1
32 93 1
32 95 1
32 100 1
32 106 1
32 112 1
32 114 1
32 115 1
32 117 1
32 119 1
32 121 1
32 123 1
32 125 1
32 127 1
32 129 1
32 131 1
32 133 1
32 135 1
32 140 1
32 142 1
32 144 1
32 146 1
32 148 1
32 149 1
32 151 1
32 152 1
32 154 1
32 155 1
32 157 1
32 159 1
32 161 1
32 163 1
32 165 1
32 170 1
32 176 1
32 182 1
32 184 1
32 185 1
32 187 1
32 189 1
32 191 1
32 193 1
32 195 1
32 197 1
32 199 1
32 201 1
32 203 1
32 204 1
32 206 1
32 207 1
32 209 1
32 210 1
32 212 1
32 214 1
32 216 1
32 218 1
32 223 1
32 225 1
32 227 1
32 229 1
32 231 1
32 232 1
32 234 1
32 235 1
32 237 1
32 239 1
32 241 1
32 243 1
32 245 1
32 247 1
32 249 1
32 251 1
32 252 1
33 38 1
33 39 1
33 44 1
33 50 1
33 57 1
33 59 1
33 60 1
33 63 1
33 64 1
33 69 1
33 72 1
33 75 1
33 76 1
33 77 1
33 80 1
33 81 1
33 82 1
33 83 1
33 86 1
33 87 1
33 88 1
33 91 1
33 93 1
33 94 1
33 99 1
33 105 1
33 112 1
33 113 1
33 116 1
33 117 1
33 118 1
33 121 1
33 122 1
33 125 1
33 127 1
33 129 1
33 130 1
33 133 1
33 134 1
33 139 1
33 142 1
33 145 1
33 146 1
33 147 1
33 150 1
33 151 1
33 152 1
33 153 1
33 156 1
33 157 1
33 158 1
33 161 1
33 163 1
33 164 1
33 169 1
33 175 1
33 182 1
33 183 1
33 186 1
33 187 1
33 188 1
33 191 1
33 192 1
33 195 1
33 197 1
33 200 1
33 201 1
33 202 1
33 205 1
33 206 1
33 207 1
33 208 1
33 211 1
33 212 1
33 213 1
33 216 1
33 219 1
33 224 1
33 225 1
33 228 1
33 229 1
33 231 1
33 232 1
33 233 1
33 236 1
33 237 1
33 238 1
33 241 1
33 242 1
33 245 1
33 248 1
33 249 1
33 251 1
33 252 1
34 37 1
34 40 1
34 43 1
34 49 1
34 57 1
34 58 1
34 61 1
34 62 1
34 65 1
34 68 1
34 73 1
34 74 1
34 76 1
34 77 1
34 80 1
34 81 1
34 82 1
34 83 1
34 86 1
34 87 1
34 89 1
34 90 1
34 92 1
34 95 1
34 98 1
34 104 1
34 112 1
34 113 1
34 116 1
34 117 1
34 119 1
34 120 1
34 123 1
34 124 1
34 127 1
34 128 1
34 131 1
34 132 1
34 135 1
34 138 1
34 143 1
34 144 1
34 146 1
34 147 1
34 150 1
34 151 1
34 152 1
34 153 1
34 156 1
34 157 1
34 159 1
34 160 1
34 162 1
34 165 1
34 168 1
34 174 1
34 182 1
34 183 1
34 186 1
34 187 1
34 189 1
34 190 1
34 193 1
34 194 1
34 198 1
34 199 1
34 201 1
34 202 1
34 205 1
34 206 1
34 207 1
34 208 1
34 211 1
34 212 1
34 214 1
34 215 1
34 220 1
34 223 1
34 226 1
34 227 1
34 230 1
34 231 1
34 232 1
34 233 1
34 236 1
34 237 1
34 239 1
34 240 1
34 243 1
34 244 1
34 247 1
34 250 1
34 251 1
34 252 1
35 37 1
35 39 1
35 42 1
35 48 1
35 57 1
35 58 1
35 60 1
35 62 1
35 64 1
35 67 1
35 73 1
35 75 1
35 76 1
35 78 1
35 79 1
35 81 1
35 82 1
35 84 1
35 85 1
35 87 1
35 88 1
35 90 1
35 92 1
35 94 1
35 97 1
35 103 1
35 112 1
35 114 1
35 115 1
35 117 1
35 118 1
35 120 1
35 122 1
35 124 1
35 127 1
35 128 1
35 130 1
35 132 1
35 134 1
35 137 1
35 143 1
35 145 1
35 146 1
35 148 1
35 149 1
35 151 1
35 152 1
35 154 1
35 155 1
35 157 1
35 158 1
35 160 1
35 162 1
35 164 1
35 167 1
35 173 1
35 182 1
35 184 1
35 185 1
35 187 1
35 188 1
35 190 1
35 192 1
35 194 1
35 198 1
35 200 1
35 201 1
35 203 1
35 204 1
35 206 1
35 207 1
35 209 1
35 210 1
35 212 1
35 213 1
35 215 1
35 221 1
35 224 1
35 226 1
35 228 1
35 230 1
35 231 1
35 232 1
35 234 1
35 235 1
35 237 1
35 238 1
35 240 1
35 242 1
35 244 1
35 248 1
35 250 1
35 251 1
35 252 1
36 37 1
36 38 1
36 41 1
36 47 1
36 57 1
36 58 1
36 59 1
36 62 1
36 63 1
36 66 1
36 74 1
36 75 1
36 77 1
36 78 1
36 79 1
36 80 1
36 83 1
36 84 1
36 85 1
36 86 1
36 88 1
36 89 1
36 92 1
36 93 1
36 96 1
36 102 1
36 113 1
36 114 1
36 115 1
36 116 1
36 118 1
36 119 1
36 122 1
36 123 1
36 127 1
36 128 1
36 129 1
36 132 1
36 133 1
36 136 1
36 144 1
36 145 1
36 147 1
36 148 1
36 149 1
36 150 1
36 153 1
36 154 1
36 155 1
36 156 1
36 158 1
36 159 1
36 162 1
36 163 1
36 166 1
36 172 1
36 183 1
36 184 1
36 185 1
36 186 1
36 188 1
36 189 1
36 192 1
36 193 1
36 199 1
36 200 1
36 202 1
36 203 1
36 204 1
36 205 1
36 208 1
36 209 1
36 210 1
36 211 1
36 213 1
36 214 1
36 222 1
36 225 1
36 226 1
36 229 1
36 230 1
36 231 1
36 233 1
36 234 1
36 235 1
36 236 1
36 238 1
36 239 1
36 242 1
36 243 1
36 249 1
36 250 1
36 251 1
36 252 1
37 56 1
37 59 1
37 60 1
37 61 1
37 63 1
37 64 1
37 65 1
37 66 1
37 67 1
37 68 1
37 79 1
37 80 1
37 81 1
37 85 1
37 86 1
37 87 1
37 88 1
37 89 1
37 90 1
37 99 1
37 100 1
37 101 1
37 105 1
37 106 1
37 107 1
37 108 1
37 109 1
37 110 1
37 121 1
37 125 1
37 126 1
37 129 1
37 130 1
37 131 1
37 133 1
37 134 1
37 135 1
37 136 1
37 137 1
37 138 1
37 149 1
37 150 1
37 151 1
37 155 1
37 156 1
37 157 1
37 158 1
37 159 1
37 160 1
37 169 1
37 170 1
37 171 1
37 175 1
37 176 1
37 177 1
37 178 1
37 179 1
37 180 1
37 191 1
37 195 1
37 196 1
37 198 1
37 199 1
37 200 1
37 201 1
37 202 1
37 203 1
37 207 1
37 208 1
37 209 1
37 220 1
37 221 1
37 222 1
37 223 1
37 224 1
37 225 1
37 227 1
37 228 1
37 229 1
37 235 1
37 236 1
37 237 1
37 238 1
37 239 1
37 240 1
37 242 1
37 243 1
37 244 1
37 250 1
37 251 1
37 252 1
38 55 1
38 58 1
38 60 1
38 61 1
38 62 1
38 64 1
38 65 1
38 66 1
38 69 1
38 70 1
38 77 1
38 78 1
38 81 1
38 83 1
38 84 1
38 87 1
38 88 1
38 89 1
38 91 1
38 97 1
38 98 1
38 101 1
38 103 1
38 104 1
38 107 1
38 108 1
38 109 1
38 111 1
38 120 1
38 124 1
38 126 1
38 128 1
38 130 1
38 131 1
38 132 1
38 134 1
38 135 1
38 136 1
38 139 1
38 140 1
38 147 1
38 148 1
38 151 1
38 153 1
38 154 1
38 157 1
38 158 1
38 159 1
38 161 1
38 167 1
38 168 1
38 171 1
38 173 1
38 174 1
38 177 1
38 178 1
38 179 1
38 181 1
38 190 1
38 194 1
38 196 1
38 197 1
38 199 1
38 200 1
38 201 1
38 204 1
38 205 1
38 207 1
38 210 1
38 211 1
38 218 1
38 219 1
38 222 1
38 223 1
38 224 1
38 226 1
38 227 1
38 228 1
38 230 1
38 233 1
38 234 1
38 237 1
38 238 1
38 239 1
38 241 1
38 242 1
38 243 1
38 245 1
38 249 1
38 251 1
38 252 1
39 54 1
39 58 1
39 59 1
39 61 1
39 62 1
39 63 1
39 65 1
39 67 1
39 69 1
39 71 1
39 76 1
39 78 1
39 80 1
39 82 1
39 84 1
39 86 1
39 88 1
39 90 1
39 91 1
39 96 1
39 98 1
39 100 1
39 102 1
39 104 1
39 106 1
39 108 1
39 110 1
39 111 1
39 119 1
39 123 1
39 126 1
39 128 1
39 129 1
39 131 1
39 132 1
39 133 1
39 135 1
39 137 1
39 139 1
39 141 1
39 146 1
39 148 1
39 150 1
39 152 1
39 154 1
39 156 1
39 158 1
39 160 1
39 161 1
39 166 1
39 168 1
39 170 1
39 172 1
39 174 1
39 176 1
39 178 1
39 180 1
39 181 1
39 189 1
39 193 1
39 196 1
39 197 1
39 198 1
39 200 1
39 202 1
39 204 1
39 206 1
39 208 1
39 210 1
39 212 1
39 217 1
39 219 1
39 221 1
39 223 1
39 225 1
39 226 1
39 227 1
39 229 1
39 230 1
39 232 1
39 234 1
39 236 1
39 238 1
39 240 1
39 241 1
39 242 1
39 244 1
39 245 1
39 248 1
39 251 1
39 252 1
40 53 1
40 58 1
40 59 1
40 60 1
40 62 1
40 63 1
40 64 1
40 68 1
40 70 1
40 71 1
40 76 1
40 77 1
40 79 1
40 82 1
40 83 1
40 85 1
40 89 1
40 90 1
40 91 1
40 96 1
40 97 1
40 99 1
40 102 1
40 103 1
40 105 1
40 109 1
40 110 1
40 111 1
40 118 1
40 122 1
40 126 1
40 128 1
40 129 1
40 130 1
40 132 1
40 133 1
40 134 1
40 138 1
40 140 1
40 141 1
40 146 1
40 147 1
40 149 1
40 152 1
40 153 1
40 155 1
40 159 1
40 160 1
40 161 1
40 166 1
40 167 1
40 169 1
40 172 1
40 173 1
40 175 1
40 179 1
40 180 1
40 181 1
40 188 1
40 192 1
40 196 1
40 197 1
40 198 1
40 199 1
40 203 1
40 205 1
40 206 1
40 209 1
40 211 1
40 212 1
40 217 1
40 218 1
40 220 1
40 224 1
40 225 1
40 226 1
40 228 1
40 229 1
40 230 1
40 232 1
40 233 1
40 235 1
40 239 1
40 240 1
40 241 1
40 243 1
40 244 1
40 245 1
40 247 1
40 251 1
40 252 1
41 52 1
41 57 1
41 60 1
41 61 1
41 62 1
41 63 1
41 67 1
41 68 1
41 69 1
41 70 1
41 74 1
41 75 1
41 81 1
41 83 1
41 84 1
41 85 1
41 86 1
41 90 1
41 91 1
41 94 1
41 95 1
41 101 1
41 103 1
41 104 1
41 105 1
41 106 1
41 110 1
41 111 1
41 117 1
41 124 1
41 125 1
41 127 1
41 130 1
41 131 1
41 132 1
41 133 1
41 137 1
41 138 1
41 139 1
41 140 1
41 144 1
41 145 1
41 151 1
41 153 1
41 154 1
41 155 1
41 156 1
41 160 1
41 161 1
41 164 1
41 165 1
41 171 1
41 173 1
41 174 1
41 175 1
41 176 1
41 180 1
41 181 1
41 187 1
41 194 1
41 195 1
41 197 1
41 198 1
41 202 1
41 203 1
41 204 1
41 205 1
41 207 1
41 213 1
41 214 1
41 218 1
41 219 1
41 220 1
41 221 1
41 225 1
41 226 1
41 227 1
41 228 1
41 231 1
41 233 1
41 234 1
41 235 1
41 236 1
41 240 1
41 241 1
41 242 1
41 243 1
41 246 1
41 249 1
41 250 1
41 252 1
42 51 1
42 57 1
42 59 1
42 61 1
42 62 1
42 64 1
42 66 1
42 68 1
42 69 1
42 71 1
42 73 1
42 75 1
42 80 1
42 82 1
42 84 1
42 85 1
42 87 1
42 89 1
42 91 1
42 93 1
42 95 1
42 100 1
42 102 1
42 104 1
42 105 1
42 107 1
42 109 1
42 111 1
42 116 1
42 123 1
42 125 1
42 127 1
42 129 1
42 131 1
42 132 1
42 134 1
42 136 1
42 138 1
42 139 1
42 141 1
42 143 1
42 145 1
42 150 1
42 152 1
42 154 1
42 155 1
42 157 1
42 159 1
42 161 1
42 163 1
42 165 1
42 170 1
42 172 1
42 174 1
42 175 1
42 177 1
42 179 1
42 181 1
42 186 1
42 193 1
42 195 1
42 197 1
42 199 1
42 201 1
42 203 1
42 204 1
42 206 1
42 208 1
42 213 1
42 215 1
42 217 1
42 219 1
42 220 1
42 222 1
42 224 1
42 226 1
42 227 1
42 229 1
42 231 1
42 232 1
42 234 1
42 235 1
42 237 1
42 239 1
42 241 1
42 242 1
42 244 1
42 246 1
42 248 1
42 250 1
42 252 1
43 50 1
43 57 1
43 59 1
43 60 1
43 62 1
43 65 1
43 66 1
43 67 1
43 70 1
43 71 1
43 73 1
43 74 1
43 79 1
43 82 1
43 83 1
43 86 1
43 87 1
43 88 1
43 91 1
43 93 1
43 94 1
43 99 1
43 102 1
43 103 1
43 106 1
43 107 1
43 108 1
43 111 1
43 115 1
43 122 1
43 125 1
43 127 1
43 129 1
43 130 1
43 132 1
43 135 1
43 136 1
43 137 1
43 140 1
43 141 1
43 143 1
43 144 1
43 149 1
43 152 1
43 153 1
43 156 1
43 157 1
43 158 1
43 161 1
43 163 1
43 164 1
43 169 1
43 172 1
43 173 1
43 176 1
43 177 1
43 178 1
43 181 1
43 185 1
43 192 1
43 195 1
43 197 1
43 200 1
43 201 1
43 202 1
43 205 1
43 206 1
43 209 1
43 214 1
43 215 1
43 217 1
43 218 1
43 221 1
43 222 1
43 223 1
43 226 1
43 228 1
43 229 1
43 231 1
43 232 1
43 233 1
43 236 1
43 237 1
43 238 1
43 241 1
43 243 1
43 244 1
43 246 1
43 247 1
43 250 1
43 252 1
44 49 1
44 57 1
44 58 1
44 61 1
44 63 1
44 64 1
44 66 1
44 67 1
44 70 1
44 71 1
44 72 1
44 75 1
44 78 1
44 82 1
44 83 1
44 86 1
44 87 1
44 89 1
44 90 1
44 92 1
44 95 1
44 98 1
44 102 1
44 103 1
44 106 1
44 107 1
44 109 1
44 110 1
44 114 1
44 123 1
44 124 1
44 127 1
44 128 1
44 131 1
44 133 1
44 134 1
44 136 1
44 137 1
44 140 1
44 141 1
44 142 1
44 145 1
44 148 1
44 152 1
44 153 1
44 156 1
44 157 1
44 159 1
44 160 1
44 162 1
44 165 1
44 168 1
44 172 1
44 173 1
44 176 1
44 177 1
44 179 1
44 180 1
44 184 1
44 193 1
44 194 1
44 198 1
44 199 1
44 201 1
44 202 1
44 205 1
44 206 1
44 210 1
44 213 1
44 216 1
44 217 1
44 218 1
44 221 1
44 222 1
44 224 1
44 225 1
44 227 1
44 230 1
44 231 1
44 232 1
44 233 1
44 236 1
44 237 1
44 239 1
44 240 1
44 242 1
44 245 1
44 246 1
44 248 1
44 249 1
44 252 1
45 48 1
45 57 1
45 58 1
45 60 1
45 63 1
45 65 1
45 66 1
45 68 1
45 69 1
45 71 1
45 72 1
45 74 1
45 77 1
45 82 1
45 84 1
45 85 1
45 87 1
45 88 1
45 90 1
45 92 1
45 94 1
45 97 1
45 102 1
45 104 1
45 105 1
45 107 1
45 108 1
45 110 1
45 113 1
45 122 1
45 124 1
45 127 1
45 128 1
45 130 1
45 133 1
45 135 1
45 136 1
45 138 1
45 139 1
45 141 1
45 142 1
45 144 1
45 147 1
45 152 1
45 154 1
45 155 1
45 157 1
45 158 1
45 160 1
45 162 1
45 164 1
45 167 1
45 172 1
45 174 1
45 175 1
45 177 1
45 178 1
45 180 1
45 183 1
45 192 1
45 194 1
45 198 1
45 200 1
45 201 1
45 203 1
45 204 1
45 206 1
45 211 1
45 214 1
45 216 1
45 217 1
45 219 1
45 220 1
45 222 1
45 223 1
45 225 1
45 228 1
45 230 1
45 231 1
45 232 1
45 234 1
45 235 1
45 237 1
45 238 1
45 240 1
45 243 1
45 245 1
45 246 1
45 247 1
45 249 1
45 252 1
46 47 1
46 57 1
46 58 1
46 59 1
46 64 1
46 65 1
46 67 1
46 68 1
46 69 1
46 70 1
46 72 1
46 73 1
46 76 1
46 83 1
46 84 1
46 85 1
46 86 1
46 88 1
46 89 1
46 92 1
46 93 1
46 96 1
46 103 1
46 104 1
46 105 1
46 106 1
46 108 1
46 109 1
46 112 1
46 122 1
46 123 1
46 127 1
46 128 1
46 129 1
46 134 1
46 135 1
46 137 1
46 138 1
46 139 1
46 140 1
46 142 1
46 143 1
46 146 1
46 153 1
46 154 1
46 155 1
46 156 1
46 158 1
46 159 1
46 162 1
46 163 1
46 166 1
46 173 1
46 174 1
46 175 1
46 176 1
46 178 1
46 179 1
46 182 1
46 192 1
46 193 1
46 199 1
46 200 1
46 202 1
46 203 1
46 204 1
46 205 1
46 212 1
46 215 1
46 216 1
46 218 1
46 219 1
46 220 1
46 221 1
46 223 1
46 224 1
46 229 1
46 230 1
46 231 1
46 233 1
46 234 1
46 235 1
46 236 1
46 238 1
46 239 1
46 244 1
46 245 1
46 246 1
46 247 1
46 248 1
46 252 1
47 57 1
47 58 1
47 59 1
47 64 1
47 65 1
47 67 1
47 68 1
47 69 1
47 70 1
47 74 1
47 75 1
47 77 1
47 78 1
47 79 1
47 80 1
47 87 1
47 90 1
47 91 1
47 94 1
47 95 1
47 97 1
47 98 1
47 99 1
47 100 1
47 107 1
47 110 1
47 111 1
47 117 1
47 120 1
47 121 1
47 127 1
47 128 1
47 129 1
47 134 1
47 135 1
47 137 1
47 138 1
47 139 1
47 140 1
47 144 1
47 145 1
47 147 1
47 148 1
47 149 1
47 150 1
47 157 1
47 160 1
47 161 1
47 164 1
47 165 1
47 167 1
47 168 1
47 169 1
47 170 1
47 177 1
47 180 1
47 181 1
47 187 1
47 190 1
47 191 1
47 197 1
47 198 1
47 201 1
47 208 1
47 209 1
47 210 1
47 211 1
47 213 1
47 214 1
47 218 1
47 219 1
47 220 1
47 221 1
47 223 1
47 224 1
47 229 1
47 230 1
47 231 1
47 233 1
47 234 1
47 235 1
47 236 1
47 238 1
47 239 1
47 244 1
47 245 1
47 246 1
47 249 1
47 250 1
47 251 1
48 57 1
48 58 1
48 60 1
48 63 1
48 65 1
48 66 1
48 68 1
48 69 1
48 71 1
48 73 1
48 75 1
48 76 1
48 78 1
48 79 1
48 81 1
48 86 1
48 89 1
48 91 1
48 93 1
48 95 1
48 96 1
48 98 1
48 99 1
48 101 1
48 106 1
48 109 1
48 111 1
48 116 1
48 119 1
48 121 1
48 127 1
48 128 1
48 130 1
48 133 1
48 135 1
48 136 1
48 138 1
48 139 1
48 141 1
48 143 1
48 145 1
48 146 1
48 148 1
48 149 1
48 151 1
48 156 1
48 159 1
48 161 1
48 163 1
48 165 1
48 166 1
48 168 1
48 169 1
48 171 1
48 176 1
48 179 1
48 181 1
48 186 1
48 189 1
48 191 1
48 197 1
48 199 1
48 202 1
48 207 1
48 209 1
48 210 1
48 212 1
48 213 1
48 215 1
