# NAME: ising2.5-200_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
200 19900
30 142 4
30 143 -1
30 144 -1
30 145 5
30 146 2
30 147 0
30 148 -1
30 149 3
30 150 3
30 151 -3
30 152 4
30 153 -1
30 154 1
30 155 -1
30 156 -3
30 157 -3
30 158 0
30 159 -2
30 160 -1
30 161 -3
30 162 -6
30 163 2
30 164 -1
30 165 3
30 166 5
30 167 -2
30 168 4
30 169 -3
30 170 0
30 171 2
30 172 5
30 173 6
30 174 0
30 175 1
30 176 -2
30 177 5
30 178 -9
30 179 -14
30 180 9
30 181 0
30 182 0
30 183 -9
30 184 0
30 185 -7
30 186 3
30 187 1
30 188 0
30 189 -5
30 190 8
30 191 6
30 192 1
30 193 4
30 194 -9
30 195 13
30 196 -26
30 197 -1
30 198 -1
30 199 18
30 200 7
31 32 -93803
31 33 -5851
31 34 -4544
31 35 -142
31 36 -205
31 37 -1289
31 38 -614
31 39 391
31 40 -66
31 41 -146
31 42 127
31 43 143
31 44 125
31 45 206
31 46 -13
31 47 -25
31 48 -14
31 49 5
31 50 19
31 51 50
31 52 87
31 53 15
31 54 57
31 55 -15
31 56 -5
31 57 -6
31 58 -24
31 59 17
31 60 5
31 61 -4
31 62 16
31 63 -19
31 64 9
31 65 4
31 66 11
31 67 -4
31 68 12
31 69 -3
31 70 8
31 71 -1
31 72 9
31 73 -21
31 74 0
31 75 10
31 76 0
31 77 -7
31 78 -5
31 79 -4
31 80 2
31 81 7
31 82 -8
31 83 2
31 84 4
31 85 -2
31 86 4
31 87 2
31 88 -5
31 89 -6
31 90 0
31 91 6
31 92 1
31 93 1
31 94 4
31 95 -3
31 96 -6
31 97 -2
31 98 -3
31 99 3
31 100 2
31 101 -4
31 102 -3
31 103 0
31 104 3
31 105 2
31 106 2
31 107 2
31 108 1
31 109 4
31 110 4
31 111 -2
31 112 1
31 113 1
31 114 -2
31 115 4
31 116 4
31 117 4
31 118 -2
31 119 2
31 120 -4
31 121 -2
31 122 -1
31 123 -2
31 124 -4
31 125 1
31 126 -1
31 127 -4
31 128 0
31 129 0
31 130 0
31 131 -4
31 132 0
31 133 -1
31 134 1
31 135 -1
31 136 2
31 137 2
31 138 2
31 139 1
31 140 -4
31 141 0
31 142 0
31 143 -1
31 144 0
31 145 -3
31 146 0
31 147 -2
31 148 -3
31 149 2
31 150 -3
31 151 -1
31 152 3
31 153 1
31 154 -1
31 155 -5
31 156 0
31 157 1
31 158 -2
31 159 2
31 160 5
31 161 -4
31 162 2
31 163 3
31 164 0
31 165 0
31 166 -2
31 167 -2
31 168 8
31 169 1
31 170 0
31 171 0
31 172 3
31 173 8
31 174 -5
31 175 -6
31 176 0
31 177 -4
31 178 9
31 179 7
31 180 -4
31 181 4
31 182 8
31 183 11
31 184 -6
31 185 -5
31 186 1
31 187 -4
31 188 5
31 189 0
31 190 -16
31 191 13
31 192 -19
31 193 -4
31 194 -3
31 195 7
31 196 11
31 197 -3
31 198 9
31 199 7
31 200 20
32 33 -85175
32 34 -8156
32 35 -199
32 36 1552
32 37 73
32 38 448
32 39 -452
32 40 306
32 41 616
32 42 -384
32 43 -124
32 44 -3
32 45 32
32 46 71
32 47 118
32 48 -22
32 49 86
32 50 -103
32 51 -23
32 52 -80
32 53 0
32 54 46
32 55 -5
32 56 23
32 57 13
32 58 3
32 59 -1
32 60 -6
32 61 35
32 62 -27
32 63 -1
32 64 -2
32 65 16
32 66 7
32 67 11
32 68 2
32 69 -3
32 70 8
32 71 6
32 72 -11
32 73 10
32 74 0
32 75 9
32 76 7
32 77 -4
32 78 -1
32 79 -4
32 80 2
32 81 5
32 82 -1
32 83 4
32 84 -8
32 85 -3
32 86 1
32 87 -1
32 88 -5
32 89 0
32 90 2
32 91 2
32 92 3
32 93 -3
32 94 2
32 95 3
32 96 1
32 97 1
32 98 -1
32 99 2
32 100 7
32 101 2
32 102 -1
32 103 1
32 104 -1
32 105 -1
32 106 -5
32 107 3
32 108 -5
32 109 2
32 110 0
32 111 -2
32 112 0
32 113 -2
32 114 1
32 115 4
32 116 -2
32 117 -1
32 118 0
32 119 -3
32 120 2
32 121 3
32 122 -1
32 123 0
32 124 6
32 125 -2
32 126 1
32 127 0
32 128 -2
32 129 2
32 130 1
32 131 1
32 132 0
32 133 0
32 134 1
32 135 -2
32 136 -4
32 137 -1
32 138 2
32 139 1
32 140 3
32 141 -5
32 142 -2
32 143 2
32 144 4
32 145 1
32 146 1
32 147 -1
32 148 -5
32 149 0
32 150 2
32 151 -4
32 152 3
32 153 -1
32 154 -2
32 155 3
32 156 1
32 157 -6
32 158 -3
32 159 1
32 160 -5
32 161 -4
32 162 0
32 163 -3
32 164 0
32 165 1
32 166 -1
32 167 3
32 168 -1
32 169 0
32 170 4
32 171 -6
32 172 0
32 173 -2
32 174 -2
32 175 0
32 176 -4
32 177 -5
32 178 4
32 179 2
32 180 2
32 181 2
32 182 8
32 183 2
32 184 7
32 185 -2
32 186 -4
32 187 -4
32 188 -1
32 189 -7
32 190 21
32 191 8
32 192 -3
32 193 -3
32 194 14
32 195 -21
32 196 -11
32 197 2
32 198 -22
32 199 -6
32 200 -9
33 34 13809
33 35 8366
33 36 3279
33 37 258
33 38 -364
33 39 -1752
33 40 444
33 41 -361
33 42 -93
33 43 -84
33 44 -122
33 45 -43
33 46 16
33 47 127
33 48 -125
33 49 19
33 50 41
33 51 2
33 52 -16
33 53 -6
33 54 -17
33 55 22
33 56 18
33 57 22
33 58 14
33 59 6
33 60 -12
33 61 1
33 62 19
33 63 28
33 64 -22
33 65 -13
33 66 13
33 67 12
33 68 0
33 69 -5
33 70 -16
33 71 3
33 72 -13
33 73 4
33 74 4
33 75 -1
33 76 1
33 77 1
33 78 -2
33 79 1
33 80 3
33 81 4
33 82 0
33 83 -7
33 84 -2
33 85 2
33 86 3
33 87 3
33 88 2
33 89 0
33 90 5
33 91 5
33 92 2
33 93 0
33 94 1
33 95 -9
33 96 6
33 97 7
33 98 4
33 99 -10
33 100 -7
33 101 -1
33 102 2
33 103 0
33 104 -2
33 105 -1
33 106 0
33 107 -2
33 108 -3
33 109 1
33 110 1
33 111 -3
33 112 -3
33 113 -1
33 114 -1
33 115 0
33 116 -5
33 117 0
33 118 1
33 119 1
33 120 0
33 121 -5
33 122 4
33 123 0
33 124 1
33 125 2
33 126 -1
33 127 0
33 128 -1
33 129 -2
33 130 -1
33 131 -3
33 132 -1
33 133 2
33 134 -2
33 135 -2
33 136 1
33 137 -4
33 138 -2
33 139 -1
33 140 -5
33 141 1
33 142 1
33 143 2
33 144 -1
33 145 0
33 146 5
33 147 -1
33 148 3
33 149 -3
33 150 -1
33 151 2
33 152 0
33 153 4
33 154 2
33 155 0
33 156 -1
33 157 6
33 158 -5
33 159 -3
33 160 -6
33 161 3
33 162 3
33 163 2
33 164 0
33 165 1
33 166 4
33 167 1
33 168 1
33 169 -3
33 170 9
33 171 7
33 172 1
33 173 -4
33 174 -8
33 175 2
33 176 3
33 177 2
33 178 1
33 179 2
33 180 2
33 181 2
33 182 -2
33 183 4
33 184 -1
33 185 -3
33 186 -3
33 187 8
33 188 4
33 189 -1
33 190 3
33 191 5
33 192 -3
33 193 -7
33 194 -17
33 195 10
33 196 -8
33 197 -5
33 198 -6
33 199 18
33 200 3
34 35 -8743
34 36 -21304
34 37 4440
34 38 -426
34 39 -297
34 40 -281
34 41 10
34 42 -19
34 43 -492
34 44 163
34 45 -292
34 46 69
34 47 93
34 48 -99
34 49 -2
34 50 2
34 51 -44
34 52 27
34 53 -21
34 54 -17
34 55 38
34 56 -42
34 57 15
34 58 -7
34 59 -70
34 60 13
34 61 53
34 62 -3
34 63 12
34 64 -16
34 65 -27
34 66 12
34 67 8
34 68 3
34 69 2
34 70 -2
34 71 -12
34 72 -2
34 73 -7
34 74 5
34 75 -1
34 76 11
34 77 0
34 78 -4
34 79 -7
34 80 -3
34 81 -4
34 82 -3
34 83 -9
34 84 -8
34 85 -8
34 86 -4
34 87 11
34 88 -3
34 89 -4
34 90 -5
34 91 2
34 92 -3
34 93 4
34 94 1
34 95 0
34 96 -5
34 97 -5
34 98 1
34 99 -4
34 100 -3
34 101 -3
34 102 -4
34 103 -1
34 104 -6
34 105 1
34 106 2
34 107 3
34 108 4
34 109 1
34 110 -3
34 111 -2
34 112 -1
34 113 -2
34 114 2
34 115 1
34 116 6
34 117 0
34 118 -4
34 119 0
34 120 -2
34 121 2
34 122 -1
34 123 -3
34 124 0
34 125 2
34 126 0
34 127 -1
34 128 2
34 129 0
34 130 -1
34 131 1
34 132 -2
34 133 0
34 134 2
34 135 2
34 136 2
34 137 -1
34 138 1
34 139 -1
34 140 -1
34 141 0
34 142 2
34 143 0
34 144 1
34 145 -1
34 146 -1
34 147 0
34 148 0
34 149 -2
34 150 -4
34 151 -1
34 152 0
34 153 2
34 154 0
34 155 3
34 156 2
34 157 1
34 158 3
34 159 1
34 160 -1
34 161 0
34 162 0
34 163 1
34 164 -2
34 165 -2
34 166 1
34 167 -2
34 168 -1
34 169 2
34 170 4
34 171 4
34 172 -2
34 173 -2
34 174 3
34 175 8
34 176 6
34 177 3
34 178 0
34 179 7
34 180 -7
34 181 -3
34 182 2
34 183 0
34 184 -4
34 185 -3
34 186 1
34 187 -1
34 188 -2
34 189 1
34 190 -3
34 191 -14
34 192 -9
34 193 5
34 194 -12
34 195 10
34 196 -1
34 197 0
34 198 -3
34 199 -22
34 200 -15
35 36 -61838
35 37 290
35 38 3200
35 39 -3062
35 40 -1388
35 41 -791
35 42 548
35 43 -300
35 44 107
35 45 200
35 46 -240
35 47 55
35 48 -151
35 49 81
35 50 36
35 51 50
35 52 -30
35 53 -93
35 54 52
35 55 -30
35 56 41
35 57 10
35 58 -23
35 59 8
35 60 44
35 61 6
35 62 -10
35 63 -1
35 64 -35
35 65 26
35 66 -9
35 67 -1
35 68 4
35 69 25
35 70 13
35 71 -17
35 72 -5
35 73 1
35 74 5
35 75 1
35 76 4
35 77 -16
35 78 -10
35 79 4
35 80 1
35 81 5
35 82 0
35 83 1
35 84 0
35 85 4
35 86 8
35 87 4
35 88 -3
35 89 -2
35 90 -1
35 91 1
35 92 -6
35 93 -4
35 94 6
35 95 0
35 96 -2
35 97 -5
35 98 -2
35 99 1
35 100 -1
35 101 2
35 102 2
35 103 1
35 104 2
35 105 -4
35 106 5
35 107 3
35 108 4
35 109 -1
35 110 -3
35 111 -1
35 112 -3
35 113 -3
35 114 -3
35 115 4
35 116 -3
35 117 1
35 118 0
35 119 1
35 120 -8
35 121 0
35 122 4
35 123 -2
35 124 -1
35 125 -1
35 126 4
35 127 4
35 128 0
35 129 1
35 130 1
35 131 2
35 132 -2
35 133 2
35 134 -6
35 135 1
35 136 2
35 137 -3
35 138 -5
35 139 -2
35 140 0
35 141 1
35 142 1
35 143 -1
35 144 -3
35 145 -3
35 146 -1
35 147 1
35 148 1
35 149 1
35 150 0
35 151 3
35 152 2
35 153 2
35 154 2
35 155 4
35 156 3
35 157 1
35 158 -2
35 159 -3
35 160 0
35 161 -2
35 162 7
35 163 -1
35 164 4
35 165 4
35 166 7
35 167 -1
35 168 2
35 169 -4
35 170 2
35 171 8
35 172 4
35 173 1
35 174 -1
35 175 2
35 176 -10
35 177 4
35 178 -6
35 179 -4
35 180 2
35 181 15
35 182 -6
35 183 4
35 184 5
35 185 1
35 186 -1
35 187 4
35 188 0
35 189 -6
35 190 -7
35 191 4
35 192 -7
35 193 -1
35 194 9
35 195 3
35 196 15
35 197 -15
35 198 4
35 199 5
35 200 -19
36 37 -81501
36 38 7822
36 39 5494
36 40 1051
36 41 1341
36 42 -798
36 43 663
36 44 894
36 45 -110
36 46 80
36 47 53
36 48 196
36 49 -117
36 50 39
36 51 -57
36 52 97
36 53 68
36 54 16
36 55 -63
36 56 -67
36 57 6
36 58 31
36 59 31
36 60 19
36 61 -8
36 62 -22
36 63 -2
36 64 14
36 65 11
36 66 -5
36 67 -15
36 68 17
36 69 -5
36 70 -29
36 71 8
36 72 3
36 73 -8
36 74 13
36 75 -9
36 76 -4
36 77 -3
36 78 1
36 79 0
36 80 9
36 81 14
36 82 -8
36 83 8
36 84 -2
36 85 -1
36 86 9
36 87 10
36 88 7
36 89 -5
36 90 1
36 91 2
36 92 -2
36 93 -5
36 94 5
36 95 3
36 96 0
36 97 1
36 98 1
36 99 2
36 100 -4
36 101 1
36 102 -1
36 103 3
36 104 2
36 105 -1
36 106 3
36 107 -4
36 108 1
36 109 3
36 110 -2
36 111 6
36 112 1
36 113 -2
36 114 1
36 115 -2
36 116 -2
36 117 -1
36 118 2
36 119 -7
36 120 2
36 121 -2
36 122 0
36 123 2
36 124 3
36 125 -6
36 126 1
36 127 2
36 128 -3
36 129 -4
36 130 2
36 131 2
36 132 -5
36 133 2
36 134 2
36 135 -1
36 136 -3
36 137 3
36 138 5
36 139 0
36 140 1
36 141 1
36 142 -5
36 143 -1
36 144 0
36 145 -3
36 146 2
36 147 1
36 148 2
36 149 2
36 150 0
36 151 0
36 152 -1
36 153 2
36 154 0
36 155 2
36 156 3
36 157 -4
36 158 -3
36 159 0
36 160 -3
36 161 -1
36 162 0
36 163 -2
36 164 1
36 165 -2
36 166 -4
36 167 -2
36 168 -4
36 169 1
36 170 -1
36 171 5
36 172 0
36 173 0
36 174 2
36 175 -8
36 176 4
36 177 5
36 178 -7
36 179 4
36 180 -2
36 181 0
36 182 -6
36 183 -1
36 184 -5
36 185 6
36 186 -12
36 187 -10
36 188 -8
36 189 -10
36 190 -14
36 191 1
36 192 9
36 193 -1
36 194 0
36 195 -6
36 196 -1
36 197 4
36 198 -5
36 199 -5
36 200 -19
37 38 -16246
37 39 2525
37 40 4113
37 41 1849
37 42 1091
37 43 -607
37 44 1463
37 45 -73
37 46 209
37 47 -112
37 48 72
37 49 215
37 50 248
37 51 25
37 52 143
37 53 -9
37 54 -14
37 55 111
37 56 -67
37 57 -25
37 58 -50
37 59 58
37 60 -28
37 61 4
37 62 32
37 63 40
37 64 -2
37 65 24
37 66 -36
37 67 4
37 68 -36
37 69 5
37 70 2
37 71 -14
37 72 -22
37 73 4
37 74 -5
37 75 -15
37 76 -14
37 77 3
37 78 2
37 79 3
37 80 11
37 81 5
37 82 -2
37 83 0
37 84 9
37 85 -9
37 86 4
37 87 0
37 88 8
37 89 0
37 90 2
37 91 7
37 92 -8
37 93 5
37 94 1
37 95 5
37 96 -5
37 97 -4
37 98 -4
37 99 -5
37 100 0
37 101 -1
37 102 -2
37 103 -4
37 104 -3
37 105 -1
37 106 -1
37 107 -2
37 108 4
37 109 -2
37 110 2
37 111 3
37 112 0
37 113 -2
37 114 -1
37 115 4
37 116 -1
37 117 1
37 118 -4
37 119 3
37 120 -2
37 121 2
37 122 2
37 123 -4
37 124 0
37 125 -2
37 126 0
37 127 -3
37 128 1
37 129 -1
37 130 2
37 131 1
37 132 3
37 133 0
37 134 2
37 135 -5
37 136 0
37 137 -2
37 138 0
37 139 -1
37 140 1
37 141 4
37 142 2
37 143 -2
37 144 0
37 145 1
37 146 0
37 147 -2
37 148 2
37 149 0
37 150 1
37 151 -3
37 152 0
37 153 1
37 154 0
37 155 -1
37 156 -3
37 157 0
37 158 -3
37 159 1
37 160 1
37 161 4
37 162 -2
37 163 0
37 164 4
37 165 -2
37 166 1
37 167 -1
37 168 -3
37 169 3
37 170 1
37 171 -2
37 172 3
37 173 3
37 174 5
37 175 4
37 176 0
37 177 -1
37 178 -3
37 179 -2
37 180 -3
37 181 8
37 182 -5
37 183 0
37 184 3
37 185 -6
37 186 7
37 187 4
37 188 2
37 189 4
37 190 1
37 191 10
37 192 3
37 193 9
37 194 -3
37 195 -7
37 196 -2
37 197 -5
37 198 -10
37 199 -4
37 200 -13
38 39 -132902
38 40 -11442
38 41 2018
38 42 2011
38 43 580
38 44 190
38 45 -144
38 46 -10
38 47 -124
38 48 292
38 49 325
38 50 318
38 51 52
38 52 90
38 53 -80
38 54 51
38 55 31
38 56 -64
38 57 60
38 58 45
38 59 1
38 60 -49
38 61 -16
38 62 -10
38 63 -24
38 64 20
38 65 24
38 66 -37
38 67 -24
38 68 -15
38 69 -6
38 70 3
38 71 16
38 72 12
38 73 -5
38 74 -3
38 75 18
38 76 -17
38 77 0
38 78 -2
38 79 -9
38 80 -2
38 81 -2
38 82 4
38 83 0
38 84 0
38 85 16
38 86 -8
38 87 7
38 88 -1
38 89 6
38 90 5
38 91 3
38 92 -6
38 93 4
38 94 1
38 95 1
38 96 7
38 97 -3
38 98 3
38 99 -2
38 100 -1
38 101 1
38 102 -5
38 103 1
38 104 2
38 105 4
38 106 -6
38 107 2
38 108 3
38 109 -2
38 110 6
38 111 0
38 112 3
38 113 4
38 114 -7
38 115 0
38 116 2
38 117 -3
38 118 0
38 119 -3
38 120 -2
38 121 -2
38 122 -1
38 123 1
38 124 0
38 125 2
38 126 -1
38 127 2
38 128 -3
38 129 -3
38 130 1
38 131 -4
38 132 -2
38 133 -1
38 134 3
38 135 -2
38 136 0
38 137 1
38 138 -1
38 139 -2
38 140 -2
38 141 -3
38 142 2
38 143 -1
38 144 2
38 145 2
38 146 1
38 147 -3
38 148 0
38 149 -6
38 150 -2
38 151 3
38 152 -1
38 153 2
38 154 0
38 155 5
38 156 3
38 157 3
38 158 2
38 159 0
38 160 3
38 161 -4
38 162 4
38 163 -2
38 164 -3
38 165 3
38 166 -2
38 167 2
38 168 -7
38 169 2
38 170 0
38 171 0
38 172 -1
38 173 -4
38 174 6
38 175 4
38 176 -1
38 177 -2
38 178 2
38 179 3
38 180 -1
38 181 -3
38 182 -8
38 183 -5
38 184 3
38 185 -7
38 186 -7
38 187 2
38 188 -3
38 189 5
38 190 1
38 191 6
38 192 9
38 193 -7
38 194 -3
38 195 4
38 196 4
38 197 6
38 198 10
38 199 11
38 200 1
39 40 26110
39 41 15986
39 42 -830
39 43 -3589
39 44 1173
39 45 1064
39 46 -716
39 47 -62
39 48 245
39 49 -167
39 50 98
39 51 17
39 52 -119
39 53 -146
39 54 22
39 55 33
39 56 -1
39 57 -24
39 58 -21
39 59 -19
39 60 0
39 61 20
39 62 27
39 63 -26
39 64 -26
39 65 -1
39 66 8
39 67 13
39 68 -3
39 69 -24
39 70 8
39 71 -18
39 72 -7
39 73 -22
39 74 -14
39 75 1
39 76 4
39 77 -7
39 78 8
39 79 12
39 80 -5
39 81 -4
39 82 20
39 83 10
39 84 13
39 85 5
39 86 -2
39 87 -4
39 88 -3
39 89 -5
39 90 -3
39 91 3
39 92 7
39 93 -3
39 94 -3
39 95 -2
39 96 -2
39 97 1
39 98 1
39 99 0
39 100 0
39 101 1
39 102 5
39 103 -2
39 104 -1
39 105 3
39 106 1
39 107 -1
39 108 -2
39 109 1
39 110 0
39 111 0
39 112 6
39 113 -2
39 114 1
39 115 0
39 116 -6
39 117 2
39 118 -1
39 119 4
39 120 0
39 121 0
39 122 3
39 123 0
39 124 -1
39 125 0
39 126 -4
39 127 2
39 128 2
39 129 -2
39 130 1
39 131 1
39 132 3
39 133 0
39 134 2
39 135 1
39 136 -1
39 137 -4
39 138 -1
39 139 4
39 140 -5
39 141 -3
39 142 -4
39 143 0
39 144 4
39 145 2
39 146 0
39 147 0
39 148 0
39 149 0
39 150 -2
39 151 -3
39 152 0
39 153 3
39 154 0
39 155 2
39 156 -2
39 157 4
39 158 4
39 159 2
39 160 -2
39 161 0
39 162 2
39 163 1
39 164 -1
39 165 -2
39 166 2
39 167 2
39 168 2
39 169 -6
39 170 1
39 171 -6
39 172 6
39 173 2
39 174 6
39 175 2
39 176 -2
39 177 2
39 178 -4
39 179 2
39 180 3
39 181 -7
39 182 -6
39 183 0
39 184 -1
39 185 1
39 186 -2
39 187 -8
39 188 -3
39 189 -5
39 190 0
39 191 1
39 192 2
39 193 1
39 194 4
39 195 5
39 196 1
39 197 2
39 198 -8
39 199 -11
39 200 7
40 41 45368
40 42 -25033
40 43 -6232
40 44 566
40 45 -2158
40 46 -97
40 47 -42
40 48 -455
40 49 98
40 50 -226
40 51 21
40 52 178
40 53 -187
40 54 59
40 55 9
40 56 5
40 57 61
40 58 28
40 59 -4
40 60 27
40 61 -52
40 62 51
40 63 -22
40 64 -27
40 65 -16
40 66 -28
40 67 -56
40 68 11
40 69 -2
40 70 -15
40 71 6
40 72 -5
40 73 15
40 74 3
40 75 8
40 76 10
40 77 -9
40 78 3
40 79 -5
40 80 -6
40 81 4
40 82 6
40 83 -9
40 84 -7
40 85 6
40 86 3
40 87 2
40 88 -9
40 89 -3
40 90 2
40 91 -8
40 92 -6
40 93 5
40 94 6
40 95 -6
40 96 0
40 97 -2
40 98 3
40 99 1
40 100 -1
40 101 2
40 102 -2
40 103 -1
40 104 -4
40 105 3
40 106 5
40 107 -5
40 108 3
40 109 -1
40 110 -1
40 111 -4
40 112 -1
40 113 -1
40 114 1
40 115 1
40 116 1
40 117 1
40 118 1
40 119 3
40 120 -2
40 121 3
40 122 3
40 123 1
40 124 0
40 125 -2
40 126 -2
40 127 -2
40 128 3
40 129 -4
40 130 -1
40 131 -4
40 132 4
40 133 5
40 134 0
40 135 1
40 136 3
40 137 6
40 138 0
40 139 -5
40 140 -1
40 141 -5
40 142 0
40 143 0
40 144 -2
40 145 -1
40 146 3
40 147 -1
40 148 1
40 149 4
40 150 -2
40 151 1
40 152 -1
40 153 3
40 154 -2
40 155 0
40 156 0
40 157 -3
40 158 2
40 159 -3
40 160 -3
40 161 1
40 162 -7
40 163 -5
40 164 -2
40 165 -3
40 166 -1
40 167 0
40 168 -1
40 169 2
40 170 -4
40 171 -3
40 172 0
40 173 2
40 174 4
40 175 8
40 176 7
40 177 -5
40 178 0
40 179 2
40 180 1
40 181 -3
40 182 -6
40 183 -1
40 184 11
40 185 -5
40 186 3
40 187 0
40 188 10
40 189 0
40 190 -3
40 191 -11
40 192 -8
40 193 1
40 194 9
40 195 -2
40 196 -1
40 197 2
40 198 8
40 199 0
40 200 -1
41 42 25379
41 43 -2742
41 44 379
41 45 -44
41 46 -455
41 47 -808
41 48 -454
41 49 84
41 50 -305
41 51 -122
41 52 -311
41 53 -16
41 54 0
41 55 15
41 56 21
41 57 -75
41 58 -23
41 59 -21
41 60 -21
41 61 45
41 62 -58
41 63 -18
41 64 4
41 65 5
41 66 14
41 67 -22
41 68 16
41 69 4
41 70 -9
41 71 -9
41 72 -23
41 73 2
41 74 -2
41 75 -19
41 76 8
41 77 8
41 78 -15
41 79 4
41 80 13
41 81 12
41 82 11
41 83 -4
41 84 1
41 85 -10
41 86 7
41 87 5
41 88 11
41 89 -5
41 90 3
41 91 7
41 92 -4
41 93 1
41 94 1
41 95 0
41 96 0
41 97 4
41 98 -3
41 99 -4
41 100 -3
41 101 0
41 102 1
41 103 -5
41 104 5
41 105 8
41 106 -2
41 107 0
41 108 -4
41 109 2
41 110 9
41 111 -3
41 112 0
41 113 0
41 114 -2
41 115 0
41 116 2
41 117 -3
41 118 -2
41 119 -2
41 120 0
41 121 -1
41 122 -1
41 123 5
41 124 1
41 125 -1
41 126 1
41 127 3
41 128 -3
41 129 -3
41 130 2
41 131 4
41 132 4
41 133 5
41 134 2
41 135 3
41 136 0
41 137 1
41 138 1
41 139 0
41 140 -1
41 141 -6
41 142 2
41 143 4
41 144 2
41 145 -1
41 146 -2
41 147 0
41 148 4
41 149 -1
41 150 -2
41 151 1
41 152 1
41 153 -1
41 154 1
41 155 -2
41 156 1
41 157 -4
41 158 0
41 159 -2
41 160 -2
41 161 -3
41 162 -3
41 163 0
41 164 -4
41 165 1
41 166 0
41 167 -3
41 168 -4
41 169 -5
41 170 0
41 171 1
41 172 0
41 173 0
41 174 2
41 175 0
41 176 -4
41 177 -3
41 178 -3
41 179 -5
41 180 3
41 181 3
41 182 -2
41 183 2
41 184 -1
41 185 -2
41 186 -5
41 187 1
41 188 -7
41 189 2
41 190 -3
41 191 -9
41 192 4
41 193 2
41 194 -11
41 195 -1
41 196 -3
41 197 -8
41 198 -13
41 199 0
41 200 7
42 43 135708
42 44 -27622
42 45 -7103
42 46 -1823
42 47 -925
42 48 -713
42 49 947
42 50 -323
42 51 14
42 52 -23
42 53 -334
42 54 -53
42 55 3
42 56 -160
42 57 72
42 58 53
42 59 -65
42 60 -76
42 61 -62
42 62 24
42 63 34
42 64 30
42 65 -17
42 66 -23
42 67 39
42 68 -7
42 69 -21
42 70 -7
42 71 -10
42 72 -1
42 73 -19
42 74 -20
42 75 22
42 76 -8
42 77 -8
42 78 8
42 79 2
42 80 -5
42 81 -7
42 82 0
42 83 6
42 84 5
42 85 -8
42 86 -3
42 87 1
42 88 -4
42 89 8
42 90 -2
42 91 -2
42 92 3
42 93 -9
42 94 -3
42 95 -5
42 96 -3
42 97 -6
42 98 -1
42 99 -4
42 100 2
42 101 0
42 102 0
42 103 -3
42 104 0
42 105 1
42 106 2
42 107 -3
42 108 -4
42 109 6
42 110 2
42 111 4
42 112 0
42 113 -2
42 114 1
42 115 5
42 116 -1
42 117 1
42 118 -2
42 119 0
42 120 0
42 121 -3
42 122 -2
42 123 2
42 124 -1
42 125 0
42 126 3
42 127 -2
42 128 2
42 129 -1
42 130 3
42 131 6
42 132 4
42 133 -2
42 134 2
42 135 3
42 136 2
42 137 0
42 138 1
42 139 -1
42 140 1
42 141 1
42 142 -5
42 143 -1
42 144 -2
42 145 -2
42 146 4
42 147 0
42 148 4
42 149 0
42 150 2
42 151 0
42 152 -2
42 153 -3
42 154 1
42 155 1
42 156 0
42 157 3
42 158 3
42 159 -4
42 160 -2
42 161 -5
42 162 1
42 163 4
42 164 -5
42 165 -3
42 166 5
42 167 2
42 168 0
42 169 -2
42 170 0
42 171 2
42 172 2
42 173 -1
42 174 3
42 175 -3
42 176 3
42 177 -1
42 178 -2
42 179 -4
42 180 1
42 181 -3
42 182 10
42 183 -4
42 184 -5
42 185 8
42 186 1
42 187 -1
42 188 1
42 189 2
42 190 0
42 191 -7
42 192 7
42 193 3
42 194 6
42 195 -5
42 196 1
42 197 -8
42 198 -7
42 199 -14
42 200 6
43 44 -112025
43 45 5474
43 46 2357
43 47 1014
43 48 -2945
43 49 73
43 50 -446
43 51 289
43 52 210
43 53 -110
43 54 -258
43 55 304
43 56 64
43 57 -31
43 58 71
43 59 85
43 60 13
43 61 -2
43 62 15
43 63 -13
43 64 -28
43 65 -59
43 66 0
43 67 -30
43 68 -43
43 69 -24
43 70 16
43 71 5
43 72 1
43 73 -5
43 74 -1
43 75 26
43 76 1
43 77 -2
43 78 9
43 79 1
43 80 -6
43 81 0
43 82 -13
43 83 -8
43 84 3
43 85 -9
43 86 6
43 87 -7
43 88 -10
43 89 8
43 90 5
43 91 -1
43 92 1
43 93 1
43 94 9
43 95 3
43 96 -3
43 97 8
43 98 -1
43 99 3
43 100 -3
43 101 1
43 102 -4
43 103 -8
43 104 4
43 105 -5
43 106 1
43 107 -3
43 108 2
43 109 -1
43 110 -4
43 111 1
43 112 2
43 113 5
43 114 -5
43 115 -3
43 116 1
43 117 -3
43 118 6
43 119 -6
43 120 1
43 121 -1
43 122 1
43 123 2
43 124 -3
43 125 -1
43 126 -3
43 127 -1
43 128 0
43 129 0
43 130 3
43 131 0
43 132 0
43 133 0
43 134 2
43 135 -1
43 136 0
43 137 0
43 138 1
43 139 -2
43 140 -2
43 141 1
43 142 -2
43 143 0
43 144 0
43 145 -4
43 146 -1
43 147 0
43 148 -2
