# NAME: ising2.5-200_6666
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
200 19900
27 176 -9
27 177 -2
27 178 0
27 179 2
27 180 -3
27 181 7
27 182 7
27 183 2
27 184 1
27 185 -5
27 186 -16
27 187 -12
27 188 -1
27 189 3
27 190 19
27 191 22
27 192 7
27 193 -6
27 194 2
27 195 9
27 196 -17
27 197 -6
27 198 -1
27 199 -8
27 200 -14
28 29 -27757
28 30 -16568
28 31 -4621
28 32 2614
28 33 648
28 34 -627
28 35 -1075
28 36 -511
28 37 -83
28 38 -4
28 39 95
28 40 33
28 41 -96
28 42 14
28 43 -28
28 44 39
28 45 -17
28 46 -39
28 47 -32
28 48 -61
28 49 -12
28 50 23
28 51 27
28 52 27
28 53 11
28 54 0
28 55 3
28 56 23
28 57 0
28 58 10
28 59 -11
28 60 13
28 61 -4
28 62 13
28 63 13
28 64 20
28 65 -4
28 66 -1
28 67 12
28 68 -11
28 69 5
28 70 -14
28 71 -7
28 72 3
28 73 -9
28 74 -1
28 75 -14
28 76 -11
28 77 -5
28 78 -2
28 79 -1
28 80 0
28 81 -7
28 82 2
28 83 4
28 84 6
28 85 7
28 86 -4
28 87 -2
28 88 8
28 89 5
28 90 -2
28 91 -4
28 92 -3
28 93 -2
28 94 -2
28 95 2
28 96 1
28 97 -2
28 98 9
28 99 -6
28 100 1
28 101 5
28 102 -2
28 103 6
28 104 1
28 105 2
28 106 0
28 107 -3
28 108 1
28 109 3
28 110 0
28 111 3
28 112 -1
28 113 -1
28 114 -2
28 115 5
28 116 -2
28 117 -3
28 118 -1
28 119 -1
28 120 -4
28 121 0
28 122 -2
28 123 -2
28 124 -2
28 125 0
28 126 -3
28 127 -1
28 128 2
28 129 1
28 130 -1
28 131 0
28 132 1
28 133 1
28 134 -3
28 135 -1
28 136 2
28 137 1
28 138 2
28 139 -1
28 140 -1
28 141 1
28 142 -3
28 143 0
28 144 -1
28 145 -1
28 146 -2
28 147 -2
28 148 0
28 149 -1
28 150 3
28 151 2
28 152 -4
28 153 -2
28 154 -2
28 155 3
28 156 0
28 157 -3
28 158 -1
28 159 -1
28 160 2
28 161 0
28 162 0
28 163 1
28 164 5
28 165 2
28 166 -2
28 167 -5
28 168 -5
28 169 -8
28 170 2
28 171 -2
28 172 -1
28 173 -1
28 174 -6
28 175 -2
28 176 2
28 177 1
28 178 8
28 179 -1
28 180 -2
28 181 -3
28 182 -5
28 183 3
28 184 -3
28 185 -4
28 186 -5
28 187 5
28 188 5
28 189 -12
28 190 3
28 191 0
28 192 0
28 193 1
28 194 -11
28 195 5
28 196 3
28 197 34
28 198 3
28 199 20
28 200 8
29 30 102333
29 31 13265
29 32 -1023
29 33 2404
29 34 1484
29 35 -199
29 36 540
29 37 -303
29 38 42
29 39 -75
29 40 -213
29 41 -137
29 42 -31
29 43 8
29 44 -107
29 45 86
29 46 102
29 47 111
29 48 -32
29 49 -25
29 50 -13
29 51 47
29 52 -8
29 53 -5
29 54 -9
29 55 -25
29 56 -5
29 57 -1
29 58 -15
29 59 -19
29 60 -15
29 61 16
29 62 -17
29 63 -3
29 64 18
29 65 5
29 66 6
29 67 -8
29 68 11
29 69 -5
29 70 10
29 71 -9
29 72 -2
29 73 6
29 74 -4
29 75 3
29 76 -8
29 77 2
29 78 -3
29 79 -11
29 80 1
29 81 -1
29 82 -6
29 83 1
29 84 3
29 85 -4
29 86 7
29 87 -2
29 88 -2
29 89 3
29 90 -2
29 91 -1
29 92 1
29 93 -2
29 94 -6
29 95 5
29 96 0
29 97 -2
29 98 0
29 99 0
29 100 1
29 101 5
29 102 -1
29 103 -2
29 104 0
29 105 0
29 106 3
29 107 2
29 108 -4
29 109 -2
29 110 1
29 111 1
29 112 0
29 113 1
29 114 -3
29 115 -3
29 116 2
29 117 1
29 118 0
29 119 2
29 120 -1
29 121 1
29 122 2
29 123 4
29 124 1
29 125 1
29 126 2
29 127 2
29 128 0
29 129 0
29 130 0
29 131 -1
29 132 0
29 133 0
29 134 -1
29 135 0
29 136 -3
29 137 7
29 138 0
29 139 -1
29 140 1
29 141 -2
29 142 -4
29 143 4
29 144 0
29 145 2
29 146 2
29 147 4
29 148 -1
29 149 1
29 150 1
29 151 3
29 152 1
29 153 0
29 154 2
29 155 2
29 156 1
29 157 -2
29 158 3
29 159 0
29 160 0
29 161 7
29 162 -2
29 163 7
29 164 -1
29 165 -1
29 166 -2
29 167 -1
29 168 -5
29 169 3
29 170 0
29 171 7
29 172 -5
29 173 -4
29 174 3
29 175 2
29 176 -3
29 177 3
29 178 7
29 179 0
29 180 -1
29 181 -2
29 182 -5
29 183 -5
29 184 -3
29 185 -3
29 186 5
29 187 1
29 188 7
29 189 -2
29 190 -4
29 191 9
29 192 -11
29 193 -2
29 194 3
29 195 -8
29 196 -9
29 197 -23
29 198 -1
29 199 3
29 200 18
30 31 53450
30 32 -16147
30 33 2466
30 34 875
30 35 -324
30 36 -864
30 37 -558
30 38 -457
30 39 -233
30 40 -100
30 41 -59
30 42 49
30 43 -80
30 44 -41
30 45 -136
30 46 9
30 47 -63
30 48 7
30 49 -39
30 50 10
30 51 58
30 52 -49
30 53 6
30 54 -10
30 55 -23
30 56 -17
30 57 28
30 58 -5
30 59 6
30 60 -4
30 61 -2
30 62 9
30 63 -2
30 64 5
30 65 7
30 66 8
30 67 -16
30 68 -10
30 69 -8
30 70 -8
30 71 -6
30 72 15
30 73 5
30 74 0
30 75 -8
30 76 2
30 77 0
30 78 -1
30 79 -3
30 80 -10
30 81 -4
30 82 8
30 83 -1
30 84 1
30 85 3
30 86 7
30 87 4
30 88 1
30 89 0
30 90 -3
30 91 4
30 92 -5
30 93 -2
30 94 2
30 95 1
30 96 3
30 97 0
30 98 1
30 99 -2
30 100 -5
30 101 -3
30 102 2
30 103 -1
30 104 0
30 105 4
30 106 3
30 107 0
30 108 -1
30 109 -3
30 110 -4
30 111 1
30 112 1
30 113 -2
30 114 1
30 115 2
30 116 -4
30 117 -5
30 118 1
30 119 3
30 120 0
30 121 4
30 122 -1
30 123 0
30 124 2
30 125 2
30 126 -4
30 127 -5
30 128 -2
30 129 3
30 130 1
30 131 0
30 132 5
30 133 2
30 134 2
30 135 -1
30 136 -3
30 137 0
30 138 2
30 139 2
30 140 -1
30 141 -5
30 142 1
30 143 -4
30 144 -1
30 145 4
30 146 -4
30 147 2
30 148 -2
30 149 -3
30 150 3
30 151 1
30 152 -1
30 153 0
30 154 4
30 155 0
30 156 -2
30 157 -3
30 158 5
30 159 1
30 160 3
30 161 -5
30 162 3
30 163 -3
30 164 -2
30 165 -5
30 166 -2
30 167 1
30 168 -2
30 169 1
30 170 -1
30 171 4
30 172 3
30 173 -3
30 174 1
30 175 3
30 176 1
30 177 1
30 178 1
30 179 -1
30 180 -5
30 181 1
30 182 -6
30 183 -4
30 184 -2
30 185 -4
30 186 -3
30 187 -1
30 188 4
30 189 11
30 190 18
30 191 -7
30 192 -3
30 193 5
30 194 15
30 195 2
30 196 -11
30 197 -15
30 198 -3
30 199 -20
30 200 11
31 32 8939
31 33 -23191
31 34 -1396
31 35 1709
31 36 38
31 37 -1022
31 38 -279
31 39 428
31 40 98
31 41 271
31 42 50
31 43 105
31 44 40
31 45 25
31 46 111
31 47 69
31 48 3
31 49 -8
31 50 -21
31 51 -42
31 52 12
31 53 21
31 54 49
31 55 9
31 56 -3
31 57 -13
31 58 -10
31 59 -29
31 60 17
31 61 1
31 62 -17
31 63 -33
31 64 3
31 65 -24
31 66 -8
31 67 -8
31 68 -6
31 69 2
31 70 3
31 71 0
31 72 13
31 73 -9
31 74 2
31 75 11
31 76 2
31 77 5
31 78 4
31 79 -7
31 80 3
31 81 -3
31 82 7
31 83 1
31 84 -1
31 85 1
31 86 -2
31 87 -1
31 88 -2
31 89 1
31 90 3
31 91 -3
31 92 5
31 93 1
31 94 6
31 95 -3
31 96 2
31 97 -3
31 98 5
31 99 1
31 100 -1
31 101 2
31 102 3
31 103 0
31 104 -1
31 105 -1
31 106 1
31 107 5
31 108 3
31 109 0
31 110 -3
31 111 3
31 112 -1
31 113 -4
31 114 -8
31 115 1
31 116 -2
31 117 3
31 118 0
31 119 -5
31 120 0
31 121 -1
31 122 0
31 123 1
31 124 2
31 125 -2
31 126 3
31 127 0
31 128 2
31 129 1
31 130 0
31 131 4
31 132 2
31 133 -2
31 134 3
31 135 1
31 136 0
31 137 2
31 138 -2
31 139 -4
31 140 3
31 141 1
31 142 1
31 143 2
31 144 0
31 145 0
31 146 -1
31 147 0
31 148 -2
31 149 5
31 150 -1
31 151 -1
31 152 -1
31 153 -4
31 154 0
31 155 3
31 156 4
31 157 -6
31 158 1
31 159 -4
31 160 3
31 161 2
31 162 4
31 163 1
31 164 4
31 165 -2
31 166 1
31 167 -1
31 168 1
31 169 -4
31 170 -1
31 171 -2
31 172 0
31 173 -4
31 174 -1
31 175 1
31 176 -9
31 177 8
31 178 1
31 179 -4
31 180 -3
31 181 9
31 182 9
31 183 1
31 184 -5
31 185 4
31 186 1
31 187 -7
31 188 -13
31 189 -4
31 190 3
31 191 3
31 192 5
31 193 17
31 194 6
31 195 4
31 196 -6
31 197 -6
31 198 15
31 199 -15
31 200 -4
32 33 -73275
32 34 -5574
32 35 285
32 36 1703
32 37 -767
32 38 778
32 39 -593
32 40 -181
32 41 375
32 42 23
32 43 -94
32 44 31
32 45 -47
32 46 -148
32 47 58
32 48 95
32 49 28
32 50 -35
32 51 3
32 52 -25
32 53 -42
32 54 2
32 55 -2
32 56 6
32 57 6
32 58 15
32 59 -10
32 60 19
32 61 -10
32 62 0
32 63 -5
32 64 9
32 65 0
32 66 -10
32 67 12
32 68 -1
32 69 9
32 70 12
32 71 -9
32 72 12
32 73 -11
32 74 2
32 75 -4
32 76 -5
32 77 -9
32 78 0
32 79 0
32 80 -3
32 81 -7
32 82 2
32 83 2
32 84 -1
32 85 5
32 86 -3
32 87 4
32 88 -4
32 89 1
32 90 1
32 91 -6
32 92 0
32 93 3
32 94 4
32 95 6
32 96 -4
32 97 -2
32 98 -3
32 99 0
32 100 2
32 101 -3
32 102 7
32 103 2
32 104 3
32 105 2
32 106 5
32 107 4
32 108 3
32 109 2
32 110 1
32 111 -1
32 112 -4
32 113 0
32 114 -3
32 115 4
32 116 0
32 117 1
32 118 -3
32 119 1
32 120 -2
32 121 0
32 122 -3
32 123 -1
32 124 2
32 125 -2
32 126 2
32 127 -6
32 128 1
32 129 2
32 130 2
32 131 -2
32 132 -2
32 133 -3
32 134 1
32 135 -3
32 136 2
32 137 5
32 138 0
32 139 -2
32 140 3
32 141 1
32 142 0
32 143 -1
32 144 2
32 145 -4
32 146 -5
32 147 -1
32 148 -2
32 149 2
32 150 -1
32 151 0
32 152 1
32 153 -1
32 154 0
32 155 4
32 156 -1
32 157 3
32 158 1
32 159 8
32 160 1
32 161 -2
32 162 1
32 163 0
32 164 2
32 165 1
32 166 8
32 167 2
32 168 -1
32 169 5
32 170 -1
32 171 -3
32 172 -3
32 173 -1
32 174 2
32 175 1
32 176 -3
32 177 0
32 178 3
32 179 8
32 180 -1
32 181 1
32 182 6
32 183 2
32 184 3
32 185 -7
32 186 -8
32 187 5
32 188 -2
32 189 9
32 190 -3
32 191 -12
32 192 -4
32 193 -6
32 194 -15
32 195 1
32 196 -6
32 197 -3
32 198 -1
32 199 2
32 200 -1
33 34 -147391
33 35 -3290
33 36 -7241
33 37 2604
33 38 -51
33 39 -357
33 40 723
33 41 -172
33 42 -138
33 43 -148
33 44 -310
33 45 -157
33 46 45
33 47 170
33 48 -66
33 49 21
33 50 35
33 51 -4
33 52 -12
33 53 11
33 54 -11
33 55 0
33 56 62
33 57 5
33 58 -37
33 59 6
33 60 -1
33 61 16
33 62 -8
33 63 21
33 64 -10
33 65 14
33 66 10
33 67 2
33 68 -3
33 69 5
33 70 5
33 71 6
33 72 -5
33 73 2
33 74 4
33 75 -9
33 76 5
33 77 -1
33 78 0
33 79 5
33 80 9
33 81 -7
33 82 0
33 83 11
33 84 -6
33 85 0
33 86 1
33 87 7
33 88 4
33 89 2
33 90 2
33 91 -4
33 92 0
33 93 -2
33 94 7
33 95 -4
33 96 -3
33 97 -4
33 98 6
33 99 -2
33 100 -6
33 101 1
33 102 -3
33 103 5
33 104 0
33 105 2
33 106 -1
33 107 -5
33 108 -5
33 109 -1
33 110 -3
33 111 -2
33 112 2
33 113 -1
33 114 0
33 115 1
33 116 2
33 117 0
33 118 3
33 119 -2
33 120 1
33 121 1
33 122 -3
33 123 -1
33 124 0
33 125 3
33 126 0
33 127 0
33 128 1
33 129 -1
33 130 0
33 131 2
33 132 3
33 133 5
33 134 -1
33 135 1
33 136 -4
33 137 4
33 138 0
33 139 3
33 140 1
33 141 0
33 142 0
33 143 -1
33 144 1
33 145 0
33 146 2
33 147 -1
33 148 0
33 149 1
33 150 2
33 151 -2
33 152 -4
33 153 0
33 154 1
33 155 -3
33 156 2
33 157 -6
33 158 5
33 159 -4
33 160 0
33 161 -1
33 162 3
33 163 3
33 164 -1
33 165 -3
33 166 1
33 167 -1
33 168 0
33 169 -2
33 170 -3
33 171 -4
33 172 0
33 173 4
33 174 1
33 175 5
33 176 0
33 177 1
33 178 2
33 179 1
33 180 -5
33 181 0
33 182 13
33 183 3
33 184 -7
33 185 0
33 186 4
33 187 4
33 188 -1
33 189 0
33 190 -4
33 191 4
33 192 5
33 193 9
33 194 14
33 195 -6
33 196 15
33 197 5
33 198 -28
33 199 -12
33 200 7
34 35 97566
34 36 -11403
34 37 -2131
34 38 -1859
34 39 -659
34 40 -365
34 41 -405
34 42 -283
34 43 -613
34 44 -234
34 45 41
34 46 -71
34 47 -59
34 48 200
34 49 4
34 50 -83
34 51 -52
34 52 -122
34 53 -19
34 54 -77
34 55 -25
34 56 -37
34 57 -18
34 58 -59
34 59 43
34 60 -36
34 61 19
34 62 -6
34 63 -2
34 64 13
34 65 19
34 66 -30
34 67 -10
34 68 2
34 69 -7
34 70 -12
34 71 13
34 72 -11
34 73 -1
34 74 6
34 75 -6
34 76 1
34 77 7
34 78 9
34 79 10
34 80 -3
34 81 -3
34 82 7
34 83 4
34 84 -2
34 85 -7
34 86 5
34 87 -8
34 88 2
34 89 7
34 90 -5
34 91 2
34 92 0
34 93 -2
34 94 -4
34 95 -3
34 96 2
34 97 -2
34 98 -4
34 99 -3
34 100 -3
34 101 2
34 102 1
34 103 0
34 104 2
34 105 -3
34 106 0
34 107 -5
34 108 -4
34 109 1
34 110 3
34 111 4
34 112 3
34 113 3
34 114 0
34 115 5
34 116 -1
34 117 -3
34 118 1
34 119 -2
34 120 0
34 121 -1
34 122 -3
34 123 2
34 124 3
34 125 -5
34 126 2
34 127 3
34 128 0
34 129 -2
34 130 -2
34 131 2
34 132 1
34 133 0
34 134 3
34 135 -2
34 136 3
34 137 -1
34 138 0
34 139 0
34 140 -1
34 141 -2
34 142 4
34 143 -2
34 144 0
34 145 -4
34 146 -5
34 147 1
34 148 2
34 149 -1
34 150 4
34 151 4
34 152 -2
34 153 1
34 154 -1
34 155 0
34 156 3
34 157 -2
34 158 -4
34 159 4
34 160 5
34 161 -1
34 162 4
34 163 1
34 164 -8
34 165 -3
34 166 -3
34 167 3
34 168 3
34 169 5
34 170 3
34 171 2
34 172 -5
34 173 2
34 174 0
34 175 5
34 176 3
34 177 -3
34 178 -1
34 179 -5
34 180 3
34 181 1
34 182 1
34 183 -1
34 184 10
34 185 -1
34 186 5
34 187 -1
34 188 -7
34 189 9
34 190 1
34 191 -5
34 192 -2
34 193 8
34 194 7
34 195 6
34 196 -5
34 197 3
34 198 16
34 199 -17
34 200 -6
35 36 -75524
35 37 -4123
35 38 -3827
35 39 -49
35 40 -63
35 41 -828
35 42 591
35 43 -102
35 44 -420
35 45 -2
35 46 204
35 47 -163
35 48 -35
35 49 -11
35 50 33
35 51 -10
35 52 15
35 53 -17
35 54 -15
35 55 14
35 56 23
35 57 13
35 58 28
35 59 -11
35 60 -4
35 61 -5
35 62 27
35 63 -11
35 64 -8
35 65 28
35 66 4
35 67 -9
35 68 2
35 69 -4
35 70 7
35 71 16
35 72 -7
35 73 -5
35 74 8
35 75 -5
35 76 -14
35 77 -10
35 78 -12
35 79 6
35 80 10
35 81 -3
35 82 -9
35 83 -8
35 84 1
35 85 3
35 86 3
35 87 -8
35 88 -8
35 89 -3
35 90 2
35 91 -1
35 92 -7
35 93 -5
35 94 3
35 95 2
35 96 0
35 97 -1
35 98 5
35 99 -3
35 100 -3
35 101 3
35 102 5
35 103 2
35 104 -2
35 105 2
35 106 2
35 107 0
35 108 3
35 109 3
35 110 0
35 111 0
35 112 -1
35 113 -1
35 114 3
35 115 -4
35 116 -4
35 117 0
35 118 -1
35 119 -4
35 120 2
35 121 -1
35 122 2
35 123 2
35 124 5
35 125 -1
35 126 2
35 127 -1
35 128 3
35 129 2
35 130 1
35 131 1
35 132 0
35 133 -1
35 134 6
35 135 -1
35 136 0
35 137 -1
35 138 -2
35 139 1
35 140 3
35 141 3
35 142 0
35 143 -1
35 144 1
35 145 1
35 146 -5
35 147 -1
35 148 0
35 149 -2
35 150 5
35 151 -1
35 152 1
35 153 -3
35 154 2
35 155 -1
35 156 3
35 157 2
35 158 1
35 159 1
35 160 0
35 161 3
35 162 -2
35 163 -3
35 164 -1
35 165 -3
35 166 -1
35 167 3
35 168 -4
35 169 -1
35 170 2
35 171 0
35 172 3
35 173 2
35 174 0
35 175 -3
35 176 0
35 177 5
35 178 0
35 179 -3
35 180 -4
35 181 8
35 182 -8
35 183 -1
35 184 -2
35 185 0
35 186 -7
35 187 7
35 188 -4
35 189 -11
35 190 -1
35 191 3
35 192 2
35 193 11
35 194 -8
35 195 -17
35 196 -11
35 197 21
35 198 33
35 199 8
35 200 7
36 37 71942
36 38 -4723
36 39 -5438
36 40 -1033
36 41 -397
36 42 -461
36 43 -725
36 44 -305
36 45 277
36 46 380
36 47 -148
36 48 59
36 49 -74
36 50 -42
36 51 53
36 52 117
36 53 -35
36 54 -21
36 55 25
36 56 110
36 57 -37
36 58 -3
36 59 4
36 60 -4
36 61 2
36 62 -4
36 63 12
36 64 -2
36 65 -16
36 66 -2
36 67 15
36 68 -2
36 69 9
36 70 -35
36 71 -18
36 72 15
36 73 4
36 74 -2
36 75 0
36 76 1
36 77 -6
36 78 0
36 79 5
36 80 1
36 81 7
36 82 7
36 83 4
36 84 -3
36 85 -3
36 86 -4
36 87 -4
36 88 5
36 89 -8
36 90 0
36 91 0
36 92 -1
36 93 2
36 94 -2
36 95 0
36 96 -1
36 97 5
36 98 1
36 99 -3
36 100 1
36 101 -9
36 102 -2
36 103 -2
36 104 0
36 105 1
36 106 -3
36 107 -2
36 108 -3
36 109 -2
36 110 -4
36 111 1
36 112 4
36 113 1
36 114 2
36 115 0
36 116 2
36 117 -2
36 118 0
36 119 -1
36 120 5
36 121 -2
36 122 -1
36 123 1
36 124 4
36 125 -1
36 126 3
36 127 4
36 128 4
36 129 2
36 130 2
36 131 3
36 132 1
36 133 -2
36 134 0
36 135 -2
36 136 -1
36 137 -1
36 138 -4
36 139 3
36 140 -4
36 141 3
36 142 -3
36 143 3
36 144 0
36 145 3
36 146 1
36 147 1
36 148 0
36 149 1
36 150 -1
36 151 4
36 152 0
36 153 2
36 154 2
36 155 1
36 156 3
36 157 -1
36 158 4
36 159 6
36 160 1
36 161 -1
36 162 5
36 163 5
36 164 1
36 165 -4
36 166 0
36 167 1
36 168 5
36 169 -1
36 170 -2
36 171 -5
36 172 6
36 173 6
36 174 3
36 175 1
36 176 2
36 177 1
36 178 9
36 179 -2
36 180 3
36 181 -5
36 182 -9
36 183 10
36 184 5
36 185 7
36 186 1
36 187 16
36 188 -7
36 189 2
36 190 -7
36 191 5
36 192 7
36 193 -1
36 194 7
36 195 -2
36 196 3
36 197 -7
36 198 0
36 199 6
36 200 -15
37 38 -42654
37 39 9141
37 40 -3117
37 41 3059
37 42 949
37 43 -1288
37 44 -236
37 45 302
37 46 84
37 47 -168
37 48 341
37 49 -18
37 50 111
37 51 15
37 52 -55
37 53 -60
37 54 -50
37 55 70
37 56 -51
37 57 7
37 58 26
37 59 -4
37 60 -7
37 61 -10
37 62 44
37 63 -22
37 64 -22
37 65 -27
37 66 -10
37 67 27
37 68 -3
37 69 -11
37 70 20
37 71 -19
37 72 19
37 73 16
37 74 8
37 75 -2
37 76 -1
37 77 -9
37 78 16
37 79 -11
37 80 6
37 81 10
37 82 -3
37 83 -2
37 84 -7
37 85 -7
37 86 -3
37 87 5
37 88 -9
37 89 0
37 90 -1
37 91 3
37 92 0
37 93 6
37 94 -4
37 95 -1
37 96 -1
37 97 4
37 98 -3
37 99 -2
37 100 4
37 101 -6
37 102 -2
37 103 1
37 104 -2
37 105 4
37 106 1
37 107 0
37 108 1
37 109 -6
37 110 0
37 111 2
37 112 1
37 113 -1
37 114 3
37 115 2
37 116 2
37 117 2
37 118 0
37 119 3
37 120 -3
37 121 2
37 122 3
37 123 -1
37 124 -2
37 125 1
37 126 2
37 127 -2
37 128 1
37 129 2
37 130 0
37 131 1
37 132 -1
37 133 0
37 134 0
37 135 1
37 136 3
37 137 -3
37 138 0
37 139 2
37 140 0
37 141 4
37 142 -1
37 143 -3
37 144 -2
37 145 2
37 146 1
37 147 1
37 148 0
37 149 3
37 150 2
37 151 0
37 152 2
37 153 -3
37 154 4
37 155 2
37 156 3
37 157 2
37 158 -7
37 159 4
37 160 1
37 161 -1
37 162 2
37 163 -4
37 164 -1
37 165 3
37 166 0
37 167 1
37 168 -4
37 169 -3
37 170 0
37 171 2
37 172 -1
37 173 3
37 174 -2
37 175 -1
37 176 -2
37 177 6
37 178 -6
37 179 -1
37 180 4
37 181 -3
37 182 5
37 183 -3
37 184 1
37 185 4
37 186 -2
37 187 7
37 188 -7
37 189 -8
37 190 -11
37 191 4
37 192 4
37 193 14
37 194 -2
37 195 0
37 196 -4
37 197 -20
37 198 2
37 199 6
37 200 -8
38 39 -85383
38 40 5779
38 41 -3331
38 42 1933
38 43 421
38 44 1019
38 45 -536
38 46 623
38 47 -360
38 48 466
38 49 -111
38 50 -53
38 51 135
38 52 83
38 53 -157
38 54 72
38 55 58
38 56 -120
38 57 3
38 58 37
38 59 22
38 60 19
38 61 -3
38 62 29
38 63 7
38 64 11
38 65 10
38 66 24
38 67 1
38 68 7
38 69 -18
38 70 3
38 71 10
38 72 -2
38 73 11
38 74 -4
38 75 -4
38 76 15
38 77 13
38 78 -10
38 79 11
38 80 1
38 81 2
38 82 0
38 83 -4
38 84 -1
38 85 1
38 86 6
38 87 3
38 88 -3
38 89 0
38 90 -1
38 91 6
38 92 -4
38 93 -2
38 94 -6
38 95 8
38 96 8
38 97 -3
38 98 2
38 99 -4
38 100 2
38 101 0
38 102 2
38 103 0
38 104 5
38 105 -5
38 106 0
38 107 -2
38 108 -3
38 109 -1
38 110 -3
38 111 -1
38 112 -5
38 113 -7
38 114 -3
38 115 1
38 116 0
38 117 -6
38 118 -1
38 119 4
38 120 2
38 121 2
38 122 1
38 123 -3
38 124 -1
38 125 -1
38 126 -2
38 127 4
38 128 -1
38 129 0
38 130 -2
38 131 -1
38 132 0
38 133 3
38 134 0
38 135 -4
38 136 1
38 137 -1
38 138 1
38 139 1
38 140 -2
38 141 -2
38 142 -1
38 143 0
38 144 2
38 145 2
38 146 1
38 147 3
38 148 0
38 149 3
38 150 4
38 151 0
38 152 -1
38 153 -1
38 154 1
38 155 -3
38 156 0
38 157 3
38 158 -4
38 159 4
38 160 -4
38 161 -3
38 162 -1
38 163 -3
38 164 0
38 165 -4
38 166 -1
38 167 -3
38 168 0
38 169 2
38 170 1
38 171 -1
38 172 -2
38 173 3
38 174 -3
38 175 -1
38 176 -3
38 177 0
38 178 -3
38 179 -3
38 180 3
38 181 0
38 182 0
38 183 -1
38 184 3
38 185 -3
38 186 -5
38 187 1
38 188 -3
38 189 -3
38 190 6
38 191 2
38 192 3
38 193 6
38 194 -1
38 195 10
38 196 6
38 197 -5
38 198 -12
38 199 6
38 200 -11
39 40 -8444
39 41 -12428
39 42 -8414
39 43 200
39 44 -3899
39 45 174
39 46 -646
39 47 -331
39 48 986
39 49 25
39 50 -65
39 51 -115
39 52 -186
39 53 -45
39 54 -102
39 55 29
39 56 25
39 57 6
39 58 -42
39 59 61
39 60 30
39 61 -9
39 62 12
39 63 28
39 64 9
39 65 -9
39 66 9
39 67 6
39 68 22
39 69 1
39 70 12
39 71 4
39 72 -28
39 73 10
39 74 14
39 75 18
39 76 4
39 77 6
39 78 2
39 79 -21
39 80 2
39 81 -4
39 82 6
39 83 0
39 84 1
39 85 3
39 86 1
39 87 0
39 88 1
39 89 3
39 90 5
39 91 0
39 92 -9
39 93 6
39 94 -3
39 95 4
39 96 7
39 97 1
39 98 -4
39 99 2
39 100 8
39 101 -2
39 102 -1
39 103 -3
39 104 -5
39 105 -2
39 106 -3
39 107 -4
39 108 0
39 109 4
39 110 0
39 111 0
39 112 -4
39 113 7
39 114 0
39 115 3
39 116 1
39 117 -5
39 118 1
39 119 0
39 120 -1
39 121 -1
39 122 0
39 123 -1
39 124 -1
39 125 1
39 126 0
39 127 1
39 128 -1
39 129 0
39 130 0
39 131 3
39 132 -2
39 133 3
39 134 -3
39 135 -3
39 136 3
39 137 0
39 138 -2
39 139 -1
39 140 -3
39 141 0
39 142 -1
39 143 2
39 144 -3
39 145 -1
39 146 -4
39 147 0
39 148 3
39 149 -1
39 150 1
39 151 -3
39 152 1
39 153 -1
39 154 0
39 155 0
39 156 -1
39 157 1
39 158 -2
39 159 1
39 160 -2
39 161 4
39 162 -5
39 163 -4
39 164 0
39 165 2
39 166 3
39 167 -5
39 168 -5
39 169 2
39 170 1
39 171 1
39 172 5
39 173 1
39 174 -2
39 175 -6
39 176 -2
39 177 2
39 178 0
39 179 -3
39 180 -11
39 181 -2
39 182 -2
39 183 1
39 184 -5
39 185 0
39 186 -9
39 187 2
39 188 1
39 189 7
39 190 7
39 191 8
39 192 2
39 193 2
39 194 -6
39 195 13
39 196 8
39 197 4
39 198 -3
39 199 -3
39 200 -13
40 41 -1557
40 42 -16471
40 43 3788
40 44 -2032
40 45 -1725
40 46 -925
40 47 -413
40 48 77
40 49 -391
40 50 -11
40 51 223
40 52 45
40 53 250
40 54 -75
40 55 -25
40 56 -66
40 57 -82
40 58 46
40 59 -8
40 60 -85
40 61 17
40 62 -25
40 63 -3
40 64 -40
40 65 15
40 66 15
40 67 -22
40 68 -21
40 69 9
40 70 7
40 71 -10
40 72 -5
40 73 16
40 74 0
40 75 -15
40 76 6
40 77 4
40 78 5
40 79 5
40 80 1
40 81 -4
40 82 4
40 83 0
40 84 -19
40 85 6
40 86 -7
40 87 -2
40 88 4
40 89 1
40 90 1
40 91 12
40 92 -9
40 93 1
40 94 -4
40 95 3
40 96 -4
40 97 -2
40 98 -1
40 99 -2
40 100 6
40 101 3
40 102 3
40 103 6
40 104 1
40 105 6
40 106 1
40 107 -2
40 108 -4
40 109 1
40 110 0
40 111 0
40 112 0
40 113 0
40 114 0
40 115 -3
40 116 -2
40 117 -2
40 118 4
40 119 2
40 120 1
40 121 1
40 122 2
40 123 3
40 124 3
40 125 -1
40 126 4
40 127 -2
40 128 -4
40 129 2
40 130 0
40 131 -3
40 132 4
40 133 0
40 134 2
40 135 2
40 136 0
40 137 2
40 138 -2
40 139 1
40 140 -2
40 141 1
