# NAME: ising2.5-250_5555
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
27 201 1
27 202 1
27 203 5
27 204 1
27 205 -2
27 206 -1
27 207 1
27 208 3
27 209 1
27 210 0
27 211 -1
27 212 0
27 213 -3
27 214 -2
27 215 -5
27 216 3
27 217 4
27 218 8
27 219 -1
27 220 7
27 221 0
27 222 -5
27 223 2
27 224 3
27 225 5
27 226 -7
27 227 1
27 228 3
27 229 8
27 230 0
27 231 0
27 232 -5
27 233 2
27 234 -9
27 235 -5
27 236 0
27 237 -1
27 238 10
27 239 -7
27 240 11
27 241 -3
27 242 5
27 243 1
27 244 5
27 245 11
27 246 23
27 247 -11
27 248 -2
27 249 -11
27 250 1
28 29 47177
28 30 10819
28 31 -5536
28 32 396
28 33 -2087
28 34 -1121
28 35 451
28 36 267
28 37 -23
28 38 130
28 39 -156
28 40 -131
28 41 -85
28 42 -49
28 43 106
28 44 7
28 45 42
28 46 -13
28 47 7
28 48 -10
28 49 -13
28 50 -28
28 51 28
28 52 -34
28 53 -11
28 54 3
28 55 -24
28 56 -6
28 57 -7
28 58 5
28 59 4
28 60 -9
28 61 10
28 62 -4
28 63 0
28 64 11
28 65 4
28 66 -17
28 67 -1
28 68 1
28 69 -5
28 70 -7
28 71 8
28 72 -14
28 73 3
28 74 2
28 75 -3
28 76 -3
28 77 2
28 78 1
28 79 1
28 80 -4
28 81 2
28 82 -2
28 83 -3
28 84 -5
28 85 0
28 86 -5
28 87 0
28 88 4
28 89 -1
28 90 3
28 91 2
28 92 -5
28 93 -1
28 94 -3
28 95 1
28 96 -2
28 97 -2
28 98 0
28 99 4
28 100 6
28 101 -1
28 102 0
28 103 0
28 104 -3
28 105 1
28 106 -3
28 107 5
28 108 1
28 109 1
28 110 -4
28 111 -3
28 112 -1
28 113 2
28 114 1
28 115 4
28 116 0
28 117 -1
28 118 0
28 119 1
28 120 -1
28 121 0
28 122 -3
28 123 -1
28 124 2
28 125 -2
28 126 1
28 127 -1
28 128 -1
28 129 -1
28 130 0
28 131 -3
28 132 1
28 133 1
28 134 -2
28 135 -2
28 136 2
28 137 0
28 138 0
28 139 -1
28 140 2
28 141 0
28 142 -1
28 143 -2
28 144 -3
28 145 0
28 146 -1
28 147 1
28 148 -2
28 149 2
28 150 0
28 151 2
28 152 0
28 153 -2
28 154 0
28 155 -1
28 156 -2
28 157 2
28 158 0
28 159 1
28 160 0
28 161 2
28 162 0
28 163 0
28 164 -1
28 165 -1
28 166 1
28 167 1
28 168 0
28 169 2
28 170 0
28 171 1
28 172 -1
28 173 2
28 174 0
28 175 -2
28 176 -1
28 177 1
28 178 1
28 179 0
28 180 -2
28 181 1
28 182 1
28 183 -1
28 184 1
28 185 1
28 186 0
28 187 1
28 188 1
28 189 2
28 190 -1
28 191 0
28 192 1
28 193 -3
28 194 -3
28 195 -1
28 196 0
28 197 2
28 198 0
28 199 1
28 200 3
28 201 1
28 202 4
28 203 -1
28 204 -1
28 205 3
28 206 -3
28 207 -1
28 208 -2
28 209 1
28 210 2
28 211 -1
28 212 6
28 213 -1
28 214 2
28 215 -1
28 216 7
28 217 6
28 218 -1
28 219 2
28 220 -2
28 221 -3
28 222 0
28 223 6
28 224 0
28 225 0
28 226 2
28 227 -3
28 228 -5
28 229 -2
28 230 -3
28 231 3
28 232 2
28 233 13
28 234 3
28 235 5
28 236 1
28 237 1
28 238 -3
28 239 0
28 240 -13
28 241 16
28 242 -4
28 243 -7
28 244 -14
28 245 6
28 246 20
28 247 -3
28 248 5
28 249 -15
28 250 4
29 30 -97172
29 31 15175
29 32 8509
29 33 925
29 34 1092
29 35 1107
29 36 -61
29 37 -9
29 38 372
29 39 -257
29 40 -92
29 41 285
29 42 35
29 43 113
29 44 46
29 45 -28
29 46 -47
29 47 -18
29 48 30
29 49 -21
29 50 -18
29 51 -20
29 52 -5
29 53 -5
29 54 -9
29 55 20
29 56 4
29 57 17
29 58 2
29 59 -25
29 60 6
29 61 -10
29 62 9
29 63 -5
29 64 4
29 65 -5
29 66 12
29 67 5
29 68 12
29 69 -2
29 70 6
29 71 1
29 72 -1
29 73 -6
29 74 -9
29 75 -3
29 76 -2
29 77 1
29 78 -1
29 79 -5
29 80 -2
29 81 -1
29 82 0
29 83 -3
29 84 2
29 85 -2
29 86 5
29 87 -1
29 88 2
29 89 0
29 90 -3
29 91 7
29 92 -1
29 93 -3
29 94 -2
29 95 -2
29 96 -1
29 97 3
29 98 1
29 99 2
29 100 -1
29 101 1
29 102 1
29 103 -1
29 104 -1
29 105 1
29 106 -2
29 107 0
29 108 2
29 109 0
29 110 0
29 111 1
29 112 1
29 113 -2
29 114 0
29 115 0
29 116 -2
29 117 0
29 118 0
29 119 0
29 120 -1
29 121 1
29 122 0
29 123 2
29 124 -2
29 125 2
29 126 -1
29 127 0
29 128 0
29 129 1
29 130 -1
29 131 3
29 132 0
29 133 2
29 134 -2
29 135 -1
29 136 0
29 137 -1
29 138 -2
29 139 1
29 140 1
29 141 -2
29 142 1
29 143 0
29 144 2
29 145 0
29 146 3
29 147 1
29 148 1
29 149 -1
29 150 0
29 151 2
29 152 -1
29 153 0
29 154 2
29 155 1
29 156 2
29 157 0
29 158 -2
29 159 0
29 160 0
29 161 -1
29 162 -1
29 163 -2
29 164 -1
29 165 -1
29 166 1
29 167 -1
29 168 -1
29 169 1
29 170 -2
29 171 -1
29 172 0
29 173 -1
29 174 0
29 175 1
29 176 1
29 177 -1
29 178 -1
29 179 -2
29 180 1
29 181 -2
29 182 -1
29 183 0
29 184 -1
29 185 1
29 186 0
29 187 -1
29 188 -1
29 189 -1
29 190 0
29 191 -1
29 192 -2
29 193 1
29 194 0
29 195 1
29 196 0
29 197 0
29 198 0
29 199 2
29 200 0
29 201 2
29 202 -1
29 203 2
29 204 -1
29 205 -2
29 206 4
29 207 4
29 208 -1
29 209 0
29 210 -5
29 211 1
29 212 1
29 213 0
29 214 -3
29 215 -2
29 216 -2
29 217 -2
29 218 6
29 219 -5
29 220 1
29 221 2
29 222 -3
29 223 -3
29 224 -2
29 225 7
29 226 -5
29 227 6
29 228 -2
29 229 4
29 230 10
29 231 -2
29 232 -3
29 233 4
29 234 -10
29 235 -1
29 236 -7
29 237 7
29 238 -3
29 239 4
29 240 -3
29 241 7
29 242 9
29 243 24
29 244 -5
29 245 12
29 246 -20
29 247 15
29 248 15
29 249 -3
29 250 -13
30 31 63602
30 32 -19494
30 33 -152
30 34 1641
30 35 658
30 36 -266
30 37 586
30 38 73
30 39 -81
30 40 70
30 41 -85
30 42 -226
30 43 136
30 44 8
30 45 111
30 46 52
30 47 6
30 48 72
30 49 14
30 50 -73
30 51 -14
30 52 -64
30 53 21
30 54 28
30 55 8
30 56 -12
30 57 9
30 58 -9
30 59 13
30 60 -7
30 61 -4
30 62 15
30 63 20
30 64 -3
30 65 20
30 66 -9
30 67 16
30 68 18
30 69 2
30 70 -7
30 71 -5
30 72 2
30 73 -10
30 74 2
30 75 -4
30 76 7
30 77 -2
30 78 0
30 79 0
30 80 1
30 81 2
30 82 -5
30 83 3
30 84 5
30 85 0
30 86 -3
30 87 1
30 88 -3
30 89 5
30 90 0
30 91 -1
30 92 2
30 93 -6
30 94 -3
30 95 2
30 96 0
30 97 -3
30 98 4
30 99 -2
30 100 -4
30 101 -3
30 102 -2
30 103 1
30 104 1
30 105 3
30 106 -1
30 107 -1
30 108 0
30 109 -2
30 110 2
30 111 3
30 112 -1
30 113 0
30 114 1
30 115 -3
30 116 2
30 117 2
30 118 1
30 119 -2
30 120 2
30 121 2
30 122 -2
30 123 -1
30 124 -1
30 125 1
30 126 2
30 127 0
30 128 0
30 129 0
30 130 0
30 131 2
30 132 0
30 133 -1
30 134 1
30 135 0
30 136 3
30 137 2
30 138 3
30 139 -1
30 140 0
30 141 -2
30 142 0
30 143 0
30 144 0
30 145 2
30 146 1
30 147 1
30 148 1
30 149 1
30 150 2
30 151 0
30 152 0
30 153 1
30 154 0
30 155 0
30 156 2
30 157 2
30 158 -1
30 159 0
30 160 -2
30 161 -1
30 162 1
30 163 -1
30 164 0
30 165 0
30 166 0
30 167 0
30 168 0
30 169 2
30 170 -1
30 171 1
30 172 -1
30 173 2
30 174 2
30 175 -1
30 176 0
30 177 1
30 178 -1
30 179 -2
30 180 0
30 181 0
30 182 -1
30 183 -3
30 184 3
30 185 -3
30 186 -1
30 187 1
30 188 0
30 189 1
30 190 2
30 191 1
30 192 -2
30 193 1
30 194 -2
30 195 0
30 196 -1
30 197 1
30 198 -2
30 199 1
30 200 -7
30 201 0
30 202 0
30 203 -2
30 204 -2
30 205 0
30 206 2
30 207 2
30 208 1
30 209 -4
30 210 1
30 211 -2
30 212 2
30 213 -6
30 214 6
30 215 -1
30 216 -3
30 217 2
30 218 0
30 219 1
30 220 0
30 221 -3
30 222 -4
30 223 4
30 224 5
30 225 -4
30 226 7
30 227 0
30 228 -1
30 229 -1
30 230 3
30 231 7
30 232 3
30 233 -6
30 234 2
30 235 8
30 236 1
30 237 -11
30 238 6
30 239 13
30 240 -19
30 241 11
30 242 -3
30 243 -4
30 244 12
30 245 12
30 246 1
30 247 4
30 248 3
30 249 1
30 250 -9
31 32 29572
31 33 14510
31 34 -2719
31 35 730
31 36 234
31 37 1149
31 38 344
31 39 -389
31 40 -624
31 41 249
31 42 34
31 43 -141
31 44 -44
31 45 -2
31 46 -21
31 47 23
31 48 -15
31 49 -17
31 50 3
31 51 -11
31 52 -71
31 53 2
31 54 7
31 55 25
31 56 22
31 57 -24
31 58 6
31 59 11
31 60 -14
31 61 10
31 62 -12
31 63 1
31 64 5
31 65 -26
31 66 -17
31 67 8
31 68 -4
31 69 1
31 70 9
31 71 -15
31 72 11
31 73 7
31 74 -4
31 75 6
31 76 3
31 77 6
31 78 11
31 79 2
31 80 9
31 81 -3
31 82 -3
31 83 -4
31 84 1
31 85 -3
31 86 -2
31 87 -2
31 88 -4
31 89 -3
31 90 -2
31 91 -3
31 92 -7
31 93 -1
31 94 -2
31 95 -2
31 96 1
31 97 -5
31 98 -2
31 99 -3
31 100 -2
31 101 0
31 102 4
31 103 0
31 104 2
31 105 -1
31 106 3
31 107 -4
31 108 3
31 109 2
31 110 1
31 111 2
31 112 -3
31 113 0
31 114 3
31 115 1
31 116 2
31 117 -1
31 118 1
31 119 1
31 120 3
31 121 0
31 122 1
31 123 2
31 124 -2
31 125 0
31 126 -1
31 127 2
31 128 1
31 129 -1
31 130 -2
31 131 -1
31 132 -3
31 133 -1
31 134 0
31 135 -1
31 136 0
31 137 2
31 138 -1
31 139 1
31 140 0
31 141 0
31 142 -1
31 143 -1
31 144 -1
31 145 1
31 146 -1
31 147 2
31 148 -2
31 149 1
31 150 -2
31 151 0
31 152 1
31 153 0
31 154 2
31 155 1
31 156 2
31 157 -1
31 158 1
31 159 0
31 160 -1
31 161 0
31 162 2
31 163 0
31 164 -2
31 165 -1
31 166 0
31 167 0
31 168 0
31 169 0
31 170 -2
31 171 0
31 172 1
31 173 -2
31 174 1
31 175 2
31 176 -1
31 177 2
31 178 -2
31 179 2
31 180 0
31 181 0
31 182 -2
31 183 0
31 184 1
31 185 2
31 186 1
31 187 2
31 188 -2
31 189 1
31 190 2
31 191 -3
31 192 -1
31 193 -2
31 194 0
31 195 1
31 196 -1
31 197 3
31 198 -1
31 199 3
31 200 1
31 201 0
31 202 0
31 203 1
31 204 -1
31 205 -1
31 206 3
31 207 2
31 208 1
31 209 1
31 210 2
31 211 2
31 212 3
31 213 -1
31 214 2
31 215 0
31 216 -1
31 217 1
31 218 -2
31 219 -2
31 220 -1
31 221 9
31 222 3
31 223 -4
31 224 -5
31 225 -2
31 226 1
31 227 -2
31 228 6
31 229 5
31 230 3
31 231 -2
31 232 -4
31 233 -4
31 234 -5
31 235 -9
31 236 10
31 237 -3
31 238 -3
31 239 -2
31 240 -1
31 241 12
31 242 -13
31 243 -2
31 244 15
31 245 -6
31 246 -10
31 247 -5
31 248 3
31 249 -3
31 250 -9
32 33 -58169
32 34 -829
32 35 -10506
32 36 781
32 37 -1068
32 38 1002
32 39 -92
32 40 145
32 41 -566
32 42 323
32 43 127
32 44 -257
32 45 -44
32 46 -184
32 47 -7
32 48 117
32 49 2
32 50 -49
32 51 28
32 52 17
32 53 -19
32 54 48
32 55 -1
32 56 49
32 57 13
32 58 32
32 59 10
32 60 4
32 61 -1
32 62 3
32 63 2
32 64 -4
32 65 13
32 66 0
32 67 2
32 68 13
32 69 0
32 70 -10
32 71 16
32 72 7
32 73 -3
32 74 -3
32 75 -4
32 76 -10
32 77 9
32 78 5
32 79 6
32 80 -4
32 81 0
32 82 -10
32 83 5
32 84 4
32 85 3
32 86 -5
32 87 -5
32 88 -3
32 89 3
32 90 1
32 91 1
32 92 3
32 93 2
32 94 2
32 95 -1
32 96 -4
32 97 -1
32 98 0
32 99 1
32 100 -1
32 101 0
32 102 -1
32 103 0
32 104 1
32 105 0
32 106 -2
32 107 0
32 108 -5
32 109 -1
32 110 1
32 111 3
32 112 1
32 113 2
32 114 2
32 115 3
32 116 2
32 117 0
32 118 1
32 119 -2
32 120 0
32 121 -2
32 122 1
32 123 -1
32 124 1
32 125 1
32 126 1
32 127 1
32 128 -1
32 129 1
32 130 2
32 131 -2
32 132 0
32 133 1
32 134 -1
32 135 -2
32 136 0
32 137 0
32 138 -1
32 139 1
32 140 0
32 141 -2
32 142 2
32 143 1
32 144 2
32 145 -1
32 146 -2
32 147 -1
32 148 0
32 149 0
32 150 0
32 151 3
32 152 0
32 153 0
32 154 0
32 155 -2
32 156 0
32 157 0
32 158 1
32 159 -1
32 160 0
32 161 -1
32 162 1
32 163 1
32 164 -2
32 165 -1
32 166 2
32 167 -1
32 168 1
32 169 0
32 170 2
32 171 -3
32 172 -2
32 173 -1
32 174 0
32 175 0
32 176 -2
32 177 -2
32 178 0
32 179 -1
32 180 -1
32 181 0
32 182 1
32 183 0
32 184 -1
32 185 1
32 186 -1
32 187 -1
32 188 1
32 189 0
32 190 0
32 191 1
32 192 -1
32 193 -1
32 194 -1
32 195 -1
32 196 -2
32 197 2
32 198 0
32 199 -1
32 200 1
32 201 -1
32 202 0
32 203 2
32 204 0
32 205 -2
32 206 8
32 207 -3
32 208 0
32 209 2
32 210 3
32 211 -2
32 212 0
32 213 -1
32 214 -4
32 215 0
32 216 5
32 217 -1
32 218 3
32 219 9
32 220 2
32 221 4
32 222 0
32 223 4
32 224 -4
32 225 0
32 226 -5
32 227 2
32 228 6
32 229 -2
32 230 5
32 231 4
32 232 1
32 233 2
32 234 -6
32 235 -8
32 236 -1
32 237 8
32 238 -2
32 239 6
32 240 -4
32 241 0
32 242 -6
32 243 -7
32 244 7
32 245 -10
32 246 11
32 247 4
32 248 17
32 249 -14
32 250 17
33 34 14780
33 35 -9840
33 36 1435
33 37 134
33 38 -1814
33 39 812
33 40 -99
33 41 -132
33 42 -241
33 43 -151
33 44 -35
33 45 136
33 46 -48
33 47 8
33 48 87
33 49 -38
33 50 -1
33 51 48
33 52 -35
33 53 2
33 54 5
33 55 -7
33 56 0
33 57 26
33 58 -10
33 59 24
33 60 -19
33 61 -30
33 62 0
33 63 -9
33 64 -6
33 65 -1
33 66 23
33 67 -1
33 68 -23
33 69 -8
33 70 -11
33 71 -3
33 72 1
33 73 -13
33 74 -5
33 75 -5
33 76 -7
33 77 -11
33 78 0
33 79 -2
33 80 -4
33 81 0
33 82 -5
33 83 -8
33 84 2
33 85 -3
33 86 -8
33 87 1
33 88 10
33 89 -3
33 90 8
33 91 2
33 92 -2
33 93 -3
33 94 -1
33 95 -2
33 96 2
33 97 -1
33 98 0
33 99 -7
33 100 1
33 101 1
33 102 -4
33 103 -1
33 104 4
33 105 -1
33 106 0
33 107 4
33 108 2
33 109 1
33 110 -4
33 111 -1
33 112 -4
33 113 3
33 114 -3
33 115 1
33 116 3
33 117 -1
33 118 0
33 119 -2
33 120 0
33 121 -1
33 122 -3
33 123 2
33 124 0
33 125 -1
33 126 -3
33 127 -2
33 128 -2
33 129 -1
33 130 0
33 131 0
33 132 -3
33 133 1
33 134 1
33 135 -1
33 136 -1
33 137 -1
33 138 1
33 139 1
33 140 2
33 141 1
33 142 -2
33 143 0
33 144 0
33 145 1
33 146 -2
33 147 2
33 148 1
33 149 -2
33 150 -1
33 151 -1
33 152 2
33 153 0
33 154 0
33 155 2
33 156 1
33 157 -1
33 158 2
33 159 1
33 160 0
33 161 -1
33 162 -1
33 163 0
33 164 -1
33 165 -1
33 166 -1
33 167 -1
33 168 1
33 169 0
33 170 0
33 171 -1
33 172 0
33 173 2
33 174 0
33 175 0
33 176 0
33 177 0
33 178 1
33 179 1
33 180 -1
33 181 0
33 182 1
33 183 -2
33 184 -1
33 185 -1
33 186 -1
33 187 -2
33 188 -1
33 189 1
33 190 -1
33 191 1
33 192 -1
33 193 0
33 194 3
33 195 1
33 196 -1
33 197 1
33 198 0
33 199 1
33 200 -3
33 201 1
33 202 -2
33 203 0
33 204 -2
33 205 3
33 206 0
33 207 0
33 208 -3
33 209 -3
33 210 2
33 211 1
33 212 -1
33 213 -1
33 214 1
33 215 1
33 216 2
33 217 4
33 218 -2
33 219 1
33 220 0
33 221 5
33 222 -2
33 223 0
33 224 9
33 225 6
33 226 -3
33 227 -2
33 228 -6
33 229 5
33 230 3
33 231 4
33 232 -6
33 233 1
33 234 -2
33 235 3
33 236 -3
33 237 8
33 238 -14
33 239 0
33 240 -9
33 241 3
33 242 -5
33 243 -4
33 244 -4
33 245 0
33 246 -3
33 247 6
33 248 6
33 249 -6
33 250 6
34 35 -75004
34 36 1670
34 37 -3161
34 38 -177
34 39 -31
34 40 686
34 41 130
34 42 374
34 43 107
34 44 341
34 45 64
34 46 1
34 47 -29
34 48 135
34 49 58
34 50 94
34 51 60
34 52 -40
34 53 106
34 54 31
34 55 -1
34 56 2
34 57 -34
34 58 73
34 59 -18
34 60 -2
34 61 -27
34 62 33
34 63 -9
34 64 12
34 65 -7
34 66 -21
34 67 -1
34 68 1
34 69 -2
34 70 -3
34 71 4
34 72 16
34 73 9
34 74 5
34 75 -5
34 76 2
34 77 4
34 78 -7
34 79 0
34 80 3
34 81 2
34 82 -1
34 83 -7
34 84 -5
34 85 6
34 86 -3
34 87 -3
34 88 -1
34 89 -4
34 90 1
34 91 0
34 92 2
34 93 -4
34 94 -3
34 95 6
34 96 4
34 97 0
34 98 4
34 99 -3
34 100 -3
34 101 0
34 102 0
34 103 -2
34 104 1
34 105 1
34 106 -3
34 107 -1
34 108 -1
34 109 -2
34 110 -2
34 111 1
34 112 0
34 113 -4
34 114 1
34 115 -2
34 116 1
34 117 -1
34 118 1
34 119 -2
34 120 0
34 121 0
34 122 -1
34 123 -1
34 124 1
34 125 1
34 126 -1
34 127 1
34 128 -2
34 129 0
34 130 1
34 131 1
34 132 -1
34 133 0
34 134 0
34 135 1
34 136 2
34 137 0
34 138 -1
34 139 0
34 140 -1
34 141 2
34 142 1
34 143 1
34 144 1
34 145 -1
34 146 -1
34 147 1
34 148 -1
34 149 -1
34 150 1
34 151 0
34 152 2
34 153 -1
34 154 0
34 155 0
34 156 1
34 157 -1
34 158 0
34 159 -2
34 160 -2
34 161 0
34 162 0
34 163 -1
34 164 0
34 165 0
34 166 -1
34 167 -2
34 168 1
34 169 2
34 170 2
34 171 -1
34 172 2
34 173 0
34 174 0
34 175 0
34 176 -1
34 177 1
34 178 0
34 179 1
34 180 3
34 181 1
34 182 -1
34 183 3
34 184 -2
34 185 1
34 186 2
34 187 -1
34 188 -2
34 189 0
34 190 2
34 191 -1
34 192 0
34 193 0
34 194 0
34 195 0
34 196 0
34 197 0
34 198 3
34 199 3
34 200 1
34 201 1
34 202 -3
34 203 -3
34 204 1
34 205 -2
34 206 0
34 207 0
34 208 -2
34 209 -1
34 210 -4
34 211 2
34 212 1
34 213 0
34 214 0
34 215 0
34 216 0
34 217 -3
34 218 -2
34 219 0
34 220 -1
34 221 -2
34 222 -1
34 223 3
34 224 -2
34 225 -4
34 226 -2
34 227 2
34 228 -3
34 229 -1
34 230 -4
34 231 -6
34 232 2
34 233 1
34 234 2
34 235 2
34 236 2
34 237 -3
34 238 -9
34 239 -5
34 240 -1
34 241 1
34 242 -1
34 243 -8
34 244 0
34 245 -3
34 246 10
34 247 -1
34 248 11
34 249 3
34 250 -13
35 36 19750
35 37 6932
35 38 -4927
35 39 913
35 40 565
35 41 178
35 42 -319
35 43 -419
35 44 -131
35 45 -141
35 46 358
35 47 -35
35 48 109
35 49 -74
35 50 107
35 51 -94
35 52 8
35 53 11
35 54 -33
35 55 46
35 56 -23
35 57 -50
35 58 7
35 59 7
35 60 -13
35 61 36
35 62 -8
35 63 -31
35 64 -21
35 65 4
35 66 4
35 67 -10
35 68 -9
35 69 -1
35 70 10
35 71 17
35 72 15
35 73 -1
35 74 2
35 75 -2
35 76 -6
35 77 8
35 78 -8
35 79 -3
35 80 -12
35 81 -6
35 82 0
35 83 -1
35 84 -3
35 85 -3
35 86 1
35 87 2
35 88 -1
35 89 0
35 90 2
35 91 5
35 92 -1
35 93 -6
35 94 -4
35 95 -4
35 96 1
35 97 5
35 98 1
35 99 2
35 100 -1
35 101 -4
35 102 -2
35 103 1
35 104 4
35 105 -1
35 106 -2
35 107 -1
35 108 -2
35 109 0
35 110 -1
35 111 -2
35 112 -3
35 113 1
35 114 4
35 115 -3
35 116 0
35 117 -1
35 118 1
35 119 1
35 120 0
35 121 2
35 122 3
35 123 -1
35 124 -2
35 125 -1
35 126 -2
35 127 0
35 128 -3
35 129 -3
35 130 0
35 131 1
35 132 -2
35 133 2
35 134 2
35 135 -2
35 136 2
35 137 1
35 138 1
35 139 1
35 140 2
35 141 -2
35 142 -1
35 143 -2
35 144 0
35 145 -2
35 146 0
35 147 3
35 148 -1
35 149 -2
35 150 1
35 151 2
35 152 -1
35 153 -2
35 154 1
35 155 1
35 156 -2
35 157 0
35 158 0
35 159 -3
35 160 2
35 161 3
35 162 3
35 163 -1
35 164 -1
35 165 1
35 166 -1
35 167 -1
35 168 1
35 169 -1
35 170 0
35 171 -1
35 172 0
35 173 0
35 174 0
35 175 -2
35 176 1
35 177 0
35 178 -1
35 179 -3
35 180 1
35 181 -1
35 182 -1
35 183 1
35 184 3
35 185 1
35 186 -1
35 187 1
35 188 0
35 189 -2
35 190 -3
35 191 -1
35 192 -2
35 193 2
35 194 0
35 195 0
35 196 0
35 197 -1
35 198 1
35 199 0
35 200 -1
35 201 -2
35 202 0
35 203 3
35 204 0
35 205 1
35 206 1
35 207 -1
35 208 1
35 209 3
35 210 -2
35 211 -3
35 212 -2
35 213 -1
35 214 0
35 215 1
35 216 3
35 217 3
35 218 -4
35 219 -3
35 220 3
35 221 -1
35 222 1
35 223 0
35 224 -6
35 225 1
35 226 -1
35 227 -1
35 228 -1
35 229 -3
35 230 2
35 231 1
35 232 0
35 233 -2
35 234 2
35 235 -4
35 236 -2
35 237 3
35 238 4
35 239 -4
35 240 3
35 241 -4
35 242 -2
35 243 3
35 244 12
35 245 2
35 246 -7
35 247 1
35 248 -3
35 249 -15
35 250 -1
36 37 -58421
36 38 23566
36 39 630
36 40 -800
36 41 -2342
36 42 177
36 43 -471
36 44 -87
36 45 -235
36 46 -26
36 47 152
36 48 -185
36 49 170
36 50 38
36 51 10
36 52 -2
36 53 -60
36 54 -30
36 55 12
36 56 -54
36 57 5
36 58 45
36 59 -11
36 60 3
36 61 36
36 62 -26
36 63 -4
36 64 -1
36 65 -40
36 66 -14
36 67 -4
36 68 8
36 69 -3
36 70 -14
36 71 -11
36 72 -4
36 73 3
36 74 13
36 75 15
36 76 5
36 77 6
36 78 7
36 79 -3
36 80 -2
36 81 -5
36 82 -2
36 83 -2
36 84 7
36 85 -3
36 86 2
36 87 -10
36 88 1
36 89 -1
36 90 0
36 91 -1
36 92 2
36 93 -1
36 94 -1
36 95 2
36 96 -2
36 97 4
36 98 1
36 99 -2
36 100 -2
36 101 3
36 102 -1
36 103 -2
36 104 2
36 105 3
36 106 -3
36 107 2
36 108 -2
36 109 0
36 110 6
36 111 0
36 112 0
36 113 -4
36 114 -1
36 115 -3
36 116 -1
36 117 -1
36 118 2
36 119 3
36 120 1
36 121 0
36 122 -3
36 123 0
36 124 -2
36 125 -3
36 126 1
36 127 -2
36 128 -4
36 129 0
36 130 1
36 131 -2
36 132 0
36 133 -1
36 134 3
36 135 -1
36 136 0
36 137 1
36 138 0
36 139 0
36 140 0
36 141 -1
36 142 -2
36 143 1
36 144 1
36 145 1
36 146 -1
36 147 0
36 148 0
36 149 2
36 150 -1
36 151 1
36 152 -1
36 153 1
36 154 0
36 155 0
36 156 1
36 157 1
36 158 0
36 159 -2
36 160 2
36 161 0
36 162 0
36 163 1
36 164 0
36 165 0
36 166 0
36 167 1
36 168 -1
36 169 0
36 170 0
36 171 1
36 172 2
36 173 2
36 174 -2
36 175 0
36 176 1
36 177 0
36 178 -1
36 179 0
36 180 0
36 181 -1
36 182 0
36 183 0
36 184 0
36 185 0
36 186 1
36 187 -2
36 188 0
36 189 -1
36 190 0
36 191 -2
36 192 -1
36 193 1
36 194 0
36 195 -2
36 196 0
36 197 -1
36 198 -2
36 199 0
36 200 0
36 201 -1
36 202 -3
36 203 0
36 204 -1
36 205 -4
36 206 -1
36 207 1
36 208 -2
36 209 2
36 210 1
36 211 -1
36 212 -2
36 213 -2
36 214 -1
36 215 -1
36 216 3
36 217 0
36 218 2
36 219 -1
36 220 1
36 221 4
36 222 1
36 223 2
36 224 0
36 225 3
36 226 -3
36 227 2
36 228 0
36 229 2
36 230 -3
36 231 -2
36 232 -1
36 233 3
36 234 3
36 235 1
36 236 6
36 237 -2
36 238 9
36 239 -13
36 240 -1
36 241 12
36 242 1
36 243 12
36 244 -5
36 245 7
36 246 -3
36 247 -1
36 248 0
36 249 6
36 250 6
37 38 -3362
37 39 -10350
37 40 -64
37 41 -982
37 42 637
37 43 -1259
37 44 168
37 45 -208
37 46 -222
37 47 16
37 48 54
37 49 -11
37 50 -176
37 51 59
37 52 11
37 53 -38
37 54 -35
37 55 -69
37 56 22
37 57 36
37 58 24
37 59 29
37 60 47
37 61 -8
37 62 -11
37 63 20
37 64 3
37 65 13
37 66 -10
37 67 7
37 68 -4
37 69 -29
37 70 -20
37 71 3
37 72 2
37 73 12
37 74 2
37 75 12
37 76 -11
37 77 -8
37 78 5
37 79 -4
37 80 -3
37 81 -7
37 82 12
37 83 10
37 84 -1
37 85 -4
37 86 -1
37 87 6
37 88 2
37 89 3
37 90 3
37 91 -6
37 92 2
37 93 2
37 94 -1
37 95 -3
37 96 -1
37 97 1
37 98 0
37 99 0
37 100 -4
37 101 1
37 102 3
37 103 2
37 104 0
37 105 -2
37 106 2
37 107 1
37 108 2
37 109 -1
37 110 2
37 111 1
37 112 0
37 113 1
37 114 -1
37 115 1
37 116 0
37 117 -1
37 118 -2
37 119 1
37 120 -2
37 121 1
37 122 -2
37 123 0
37 124 -1
37 125 -1
37 126 -2
37 127 0
37 128 3
37 129 4
37 130 2
37 131 2
37 132 3
37 133 -1
37 134 -2
37 135 -1
37 136 1
37 137 0
37 138 -2
37 139 -1
37 140 2
37 141 0
37 142 -1
37 143 2
37 144 -1
37 145 -1
37 146 1
37 147 -1
37 148 3
37 149 0
37 150 -1
37 151 -1
37 152 -1
37 153 0
37 154 -1
37 155 -1
37 156 3
37 157 1
