# NAME: ising3.0-250_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
30 42 -103
30 43 22
30 44 -4
30 45 -2
30 46 -8
30 47 -18
30 48 22
30 49 12
30 50 -3
30 51 -4
30 52 3
30 53 4
30 54 -1
30 55 -3
30 56 -8
30 57 -4
30 58 2
30 59 -5
30 60 -4
30 61 1
30 62 -1
30 63 2
30 64 0
30 65 2
30 66 3
30 67 -2
30 68 -1
30 69 1
30 70 1
30 71 1
30 72 1
30 73 1
30 74 0
30 75 0
30 76 1
30 77 0
30 78 -1
30 79 1
30 80 1
30 81 -1
30 82 0
30 83 1
30 84 0
30 85 0
30 86 0
30 87 -1
30 88 -1
30 89 0
30 90 0
30 91 0
30 92 0
30 93 0
30 94 0
30 95 0
30 96 0
30 97 0
30 98 0
30 99 0
30 100 0
30 101 0
30 102 0
30 103 0
30 104 0
30 105 0
30 106 0
30 107 0
30 108 0
30 109 0
30 110 0
30 111 0
30 112 0
30 113 0
30 114 0
30 115 0
30 116 0
30 117 1
30 118 0
30 119 0
30 120 0
30 121 0
30 122 0
30 123 0
30 124 0
30 125 0
30 126 0
30 127 0
30 128 0
30 129 0
30 130 0
30 131 0
30 132 0
30 133 0
30 134 0
30 135 0
30 136 0
30 137 0
30 138 0
30 139 0
30 140 0
30 141 0
30 142 0
30 143 0
30 144 0
30 145 0
30 146 0
30 147 0
30 148 0
30 149 0
30 150 0
30 151 0
30 152 0
30 153 0
30 154 0
30 155 0
30 156 0
30 157 0
30 158 0
30 159 0
30 160 0
30 161 0
30 162 0
30 163 0
30 164 0
30 165 0
30 166 0
30 167 0
30 168 0
30 169 0
30 170 0
30 171 0
30 172 0
30 173 0
30 174 0
30 175 0
30 176 0
30 177 0
30 178 0
30 179 0
30 180 0
30 181 0
30 182 0
30 183 0
30 184 0
30 185 0
30 186 0
30 187 0
30 188 0
30 189 0
30 190 0
30 191 0
30 192 0
30 193 0
30 194 0
30 195 0
30 196 0
30 197 0
30 198 0
30 199 0
30 200 0
30 201 0
30 202 0
30 203 0
30 204 -1
30 205 0
30 206 -1
30 207 1
30 208 0
30 209 1
30 210 0
30 211 0
30 212 0
30 213 0
30 214 0
30 215 0
30 216 -1
30 217 -1
30 218 0
30 219 0
30 220 0
30 221 0
30 222 -1
30 223 0
30 224 0
30 225 0
30 226 0
30 227 0
30 228 0
30 229 0
30 230 1
30 231 0
30 232 0
30 233 -1
30 234 -1
30 235 1
30 236 1
30 237 -2
30 238 -2
30 239 0
30 240 -2
30 241 0
30 242 0
30 243 -2
30 244 1
30 245 -2
30 246 0
30 247 3
30 248 -4
30 249 2
30 250 0
31 32 5396
31 33 8883
31 34 1402
31 35 -95
31 36 371
31 37 -473
31 38 326
31 39 -103
31 40 -98
31 41 -47
31 42 -69
31 43 -116
31 44 20
31 45 -3
31 46 -20
31 47 7
31 48 -6
31 49 15
31 50 2
31 51 7
31 52 7
31 53 -6
31 54 2
31 55 -3
31 56 -4
31 57 2
31 58 3
31 59 -4
31 60 -3
31 61 3
31 62 1
31 63 1
31 64 -4
31 65 -1
31 66 1
31 67 -3
31 68 -2
31 69 2
31 70 2
31 71 -2
31 72 0
31 73 -1
31 74 1
31 75 0
31 76 0
31 77 1
31 78 0
31 79 0
31 80 -1
31 81 1
31 82 1
31 83 -1
31 84 1
31 85 0
31 86 0
31 87 -1
31 88 0
31 89 0
31 90 0
31 91 0
31 92 0
31 93 0
31 94 0
31 95 0
31 96 0
31 97 0
31 98 0
31 99 0
31 100 0
31 101 0
31 102 0
31 103 0
31 104 0
31 105 0
31 106 0
31 107 0
31 108 0
31 109 1
31 110 0
31 111 0
31 112 0
31 113 1
31 114 0
31 115 0
31 116 0
31 117 -1
31 118 0
31 119 0
31 120 0
31 121 0
31 122 0
31 123 0
31 124 0
31 125 0
31 126 0
31 127 0
31 128 0
31 129 0
31 130 0
31 131 0
31 132 0
31 133 0
31 134 0
31 135 0
31 136 0
31 137 0
31 138 0
31 139 0
31 140 0
31 141 0
31 142 0
31 143 0
31 144 0
31 145 0
31 146 0
31 147 0
31 148 0
31 149 0
31 150 0
31 151 0
31 152 0
31 153 0
31 154 0
31 155 0
31 156 0
31 157 0
31 158 0
31 159 0
31 160 0
31 161 0
31 162 0
31 163 0
31 164 0
31 165 0
31 166 0
31 167 0
31 168 0
31 169 0
31 170 0
31 171 0
31 172 0
31 173 0
31 174 0
31 175 0
31 176 0
31 177 0
31 178 0
31 179 0
31 180 0
31 181 0
31 182 0
31 183 0
31 184 0
31 185 0
31 186 0
31 187 0
31 188 0
31 189 0
31 190 0
31 191 0
31 192 0
31 193 0
31 194 0
31 195 0
31 196 0
31 197 0
31 198 0
31 199 0
31 200 0
31 201 0
31 202 0
31 203 0
31 204 0
31 205 0
31 206 0
31 207 0
31 208 0
31 209 0
31 210 0
31 211 0
31 212 0
31 213 -1
31 214 0
31 215 1
31 216 1
31 217 1
31 218 0
31 219 0
31 220 -1
31 221 0
31 222 0
31 223 1
31 224 0
31 225 0
31 226 1
31 227 0
31 228 0
31 229 0
31 230 0
31 231 0
31 232 1
31 233 -1
31 234 -1
31 235 -1
31 236 0
31 237 0
31 238 -2
31 239 1
31 240 3
31 241 -1
31 242 0
31 243 -2
31 244 1
31 245 5
31 246 -2
31 247 0
31 248 0
31 249 -2
31 250 0
32 33 64236
32 34 -10762
32 35 -2245
32 36 -1004
32 37 25
32 38 -189
32 39 -60
32 40 315
32 41 31
32 42 -27
32 43 29
32 44 45
32 45 -41
32 46 -34
32 47 21
32 48 32
32 49 23
32 50 30
32 51 8
32 52 11
32 53 0
32 54 3
32 55 2
32 56 0
32 57 -3
32 58 -11
32 59 4
32 60 6
32 61 2
32 62 -1
32 63 -2
32 64 0
32 65 3
32 66 -1
32 67 -2
32 68 1
32 69 1
32 70 -1
32 71 0
32 72 -1
32 73 1
32 74 -2
32 75 0
32 76 -1
32 77 -1
32 78 -1
32 79 -1
32 80 0
32 81 -1
32 82 0
32 83 0
32 84 -1
32 85 -1
32 86 -1
32 87 0
32 88 0
32 89 0
32 90 0
32 91 0
32 92 0
32 93 -1
32 94 0
32 95 0
32 96 -1
32 97 0
32 98 0
32 99 0
32 100 0
32 101 0
32 102 0
32 103 0
32 104 0
32 105 0
32 106 0
32 107 0
32 108 0
32 109 0
32 110 0
32 111 0
32 112 0
32 113 0
32 114 0
32 115 0
32 116 0
32 117 0
32 118 0
32 119 0
32 120 0
32 121 0
32 122 0
32 123 0
32 124 0
32 125 0
32 126 0
32 127 0
32 128 0
32 129 0
32 130 0
32 131 0
32 132 0
32 133 0
32 134 0
32 135 0
32 136 0
32 137 0
32 138 0
32 139 0
32 140 0
32 141 0
32 142 0
32 143 0
32 144 0
32 145 0
32 146 0
32 147 0
32 148 0
32 149 0
32 150 0
32 151 0
32 152 0
32 153 0
32 154 0
32 155 0
32 156 0
32 157 0
32 158 0
32 159 0
32 160 0
32 161 0
32 162 0
32 163 0
32 164 0
32 165 0
32 166 0
32 167 0
32 168 0
32 169 0
32 170 0
32 171 0
32 172 0
32 173 0
32 174 0
32 175 0
32 176 0
32 177 0
32 178 0
32 179 0
32 180 0
32 181 0
32 182 0
32 183 0
32 184 0
32 185 0
32 186 0
32 187 0
32 188 0
32 189 0
32 190 0
32 191 0
32 192 0
32 193 0
32 194 0
32 195 0
32 196 0
32 197 0
32 198 0
32 199 0
32 200 0
32 201 0
32 202 0
32 203 0
32 204 0
32 205 0
32 206 1
32 207 1
32 208 0
32 209 0
32 210 0
32 211 0
32 212 0
32 213 0
32 214 0
32 215 0
32 216 0
32 217 -1
32 218 0
32 219 0
32 220 0
32 221 1
32 222 0
32 223 1
32 224 0
32 225 0
32 226 0
32 227 0
32 228 -1
32 229 0
32 230 0
32 231 0
32 232 1
32 233 1
32 234 -1
32 235 -1
32 236 -2
32 237 0
32 238 1
32 239 -2
32 240 -1
32 241 2
32 242 1
32 243 0
32 244 -1
32 245 0
32 246 1
32 247 1
32 248 0
32 249 2
32 250 -2
33 34 62682
33 35 -2456
33 36 -1315
33 37 -1435
33 38 102
33 39 -233
33 40 576
33 41 -165
33 42 -133
33 43 135
33 44 14
33 45 -11
33 46 6
33 47 14
33 48 -1
33 49 -24
33 50 19
33 51 7
33 52 12
33 53 -8
33 54 1
33 55 -8
33 56 -6
33 57 -11
33 58 4
33 59 -7
33 60 2
33 61 2
33 62 1
33 63 -7
33 64 0
33 65 -2
33 66 2
33 67 1
33 68 -1
33 69 -2
33 70 3
33 71 1
33 72 0
33 73 1
33 74 1
33 75 0
33 76 0
33 77 0
33 78 0
33 79 -1
33 80 -1
33 81 0
33 82 -1
33 83 -1
33 84 -1
33 85 1
33 86 0
33 87 0
33 88 0
33 89 0
33 90 1
33 91 0
33 92 0
33 93 0
33 94 0
33 95 0
33 96 0
33 97 -1
33 98 0
33 99 0
33 100 0
33 101 0
33 102 0
33 103 0
33 104 0
33 105 0
33 106 0
33 107 0
33 108 0
33 109 0
33 110 0
33 111 0
33 112 0
33 113 0
33 114 0
33 115 0
33 116 0
33 117 0
33 118 0
33 119 0
33 120 0
33 121 0
33 122 0
33 123 0
33 124 0
33 125 0
33 126 0
33 127 0
33 128 0
33 129 0
33 130 0
33 131 0
33 132 0
33 133 0
33 134 0
33 135 0
33 136 0
33 137 0
33 138 0
33 139 0
33 140 0
33 141 0
33 142 0
33 143 0
33 144 0
33 145 0
33 146 0
33 147 0
33 148 0
33 149 0
33 150 0
33 151 0
33 152 0
33 153 0
33 154 0
33 155 0
33 156 0
33 157 0
33 158 0
33 159 0
33 160 0
33 161 0
33 162 0
33 163 0
33 164 0
33 165 0
33 166 0
33 167 0
33 168 0
33 169 0
33 170 0
33 171 0
33 172 0
33 173 0
33 174 0
33 175 0
33 176 0
33 177 0
33 178 0
33 179 0
33 180 0
33 181 0
33 182 0
33 183 0
33 184 0
33 185 0
33 186 0
33 187 0
33 188 0
33 189 0
33 190 0
33 191 0
33 192 0
33 193 0
33 194 0
33 195 0
33 196 0
33 197 0
33 198 0
33 199 0
33 200 0
33 201 0
33 202 0
33 203 0
33 204 0
33 205 0
33 206 0
33 207 0
33 208 0
33 209 0
33 210 0
33 211 0
33 212 0
33 213 0
33 214 0
33 215 1
33 216 1
33 217 0
33 218 0
33 219 0
33 220 0
33 221 -1
33 222 0
33 223 0
33 224 0
33 225 -1
33 226 0
33 227 0
33 228 0
33 229 1
33 230 0
33 231 1
33 232 -1
33 233 0
33 234 0
33 235 -1
33 236 -1
33 237 0
33 238 2
33 239 0
33 240 -2
33 241 -1
33 242 1
33 243 0
33 244 2
33 245 -2
33 246 -4
33 247 1
33 248 3
33 249 0
33 250 -1
34 35 18686
34 36 -4555
34 37 -929
34 38 -337
34 39 -814
34 40 -653
34 41 -244
34 42 188
34 43 -134
34 44 40
34 45 -76
34 46 -33
34 47 9
34 48 12
34 49 16
34 50 10
34 51 -5
34 52 -6
34 53 12
34 54 -4
34 55 -6
34 56 -3
34 57 -2
34 58 3
34 59 4
34 60 -1
34 61 -5
34 62 -4
34 63 -7
34 64 -2
34 65 -2
34 66 -1
34 67 2
34 68 -1
34 69 3
34 70 0
34 71 -1
34 72 -1
34 73 -1
34 74 -1
34 75 -3
34 76 1
34 77 1
34 78 1
34 79 0
34 80 -1
34 81 0
34 82 0
34 83 -1
34 84 0
34 85 0
34 86 0
34 87 0
34 88 0
34 89 1
34 90 0
34 91 -1
34 92 0
34 93 0
34 94 0
34 95 0
34 96 0
34 97 0
34 98 0
34 99 0
34 100 -1
34 101 0
34 102 0
34 103 0
34 104 0
34 105 0
34 106 0
34 107 0
34 108 0
34 109 0
34 110 0
34 111 0
34 112 0
34 113 0
34 114 0
34 115 0
34 116 0
34 117 0
34 118 0
34 119 0
34 120 0
34 121 0
34 122 0
34 123 0
34 124 0
34 125 0
34 126 0
34 127 0
34 128 0
34 129 0
34 130 0
34 131 0
34 132 0
34 133 0
34 134 0
34 135 0
34 136 0
34 137 0
34 138 0
34 139 0
34 140 0
34 141 0
34 142 0
34 143 0
34 144 0
34 145 0
34 146 0
34 147 0
34 148 0
34 149 0
34 150 0
34 151 0
34 152 0
34 153 0
34 154 0
34 155 0
34 156 0
34 157 0
34 158 0
34 159 0
34 160 0
34 161 0
34 162 0
34 163 0
34 164 0
34 165 0
34 166 0
34 167 0
34 168 0
34 169 0
34 170 0
34 171 0
34 172 0
34 173 0
34 174 0
34 175 0
34 176 0
34 177 0
34 178 0
34 179 0
34 180 0
34 181 0
34 182 0
34 183 0
34 184 0
34 185 0
34 186 0
34 187 0
34 188 0
34 189 0
34 190 0
34 191 0
34 192 0
34 193 0
34 194 0
34 195 0
34 196 -1
34 197 0
34 198 0
34 199 0
34 200 0
34 201 0
34 202 0
34 203 0
34 204 0
34 205 0
34 206 0
34 207 0
34 208 0
34 209 0
34 210 0
34 211 1
34 212 0
34 213 0
34 214 0
34 215 -1
34 216 0
34 217 0
34 218 0
34 219 1
34 220 1
34 221 0
34 222 0
34 223 1
34 224 0
34 225 0
34 226 0
34 227 0
34 228 -1
34 229 0
34 230 0
34 231 0
34 232 0
34 233 -1
34 234 1
34 235 -1
34 236 1
34 237 1
34 238 3
34 239 0
34 240 1
34 241 0
34 242 -2
34 243 1
34 244 0
34 245 0
34 246 -2
34 247 1
34 248 0
34 249 -2
34 250 -3
35 36 145373
35 37 17677
35 38 -2613
35 39 327
35 40 -808
35 41 153
35 42 -40
35 43 -28
35 44 -85
35 45 4
35 46 37
35 47 -12
35 48 52
35 49 9
35 50 21
35 51 -6
35 52 -22
35 53 -26
35 54 -3
35 55 3
35 56 -8
35 57 6
35 58 -1
35 59 -2
35 60 2
35 61 -9
35 62 4
35 63 -2
35 64 -3
35 65 1
35 66 3
35 67 -1
35 68 0
35 69 0
35 70 0
35 71 1
35 72 1
35 73 0
35 74 1
35 75 4
35 76 -1
35 77 -2
35 78 1
35 79 0
35 80 0
35 81 -1
35 82 -1
35 83 1
35 84 1
35 85 1
35 86 -2
35 87 -1
35 88 0
35 89 0
35 90 -1
35 91 1
35 92 0
35 93 -1
35 94 0
35 95 1
35 96 0
35 97 0
35 98 0
35 99 0
35 100 0
35 101 -1
35 102 0
35 103 0
35 104 0
35 105 0
35 106 0
35 107 1
35 108 0
35 109 0
35 110 0
35 111 0
35 112 0
35 113 0
35 114 0
35 115 0
35 116 0
35 117 0
35 118 0
35 119 0
35 120 0
35 121 0
35 122 0
35 123 0
35 124 0
35 125 0
35 126 0
35 127 0
35 128 0
35 129 0
35 130 0
35 131 0
35 132 0
35 133 0
35 134 0
35 135 0
35 136 0
35 137 0
35 138 0
35 139 0
35 140 0
35 141 0
35 142 0
35 143 0
35 144 0
35 145 0
35 146 0
35 147 0
35 148 0
35 149 0
35 150 0
35 151 0
35 152 0
35 153 0
35 154 0
35 155 0
35 156 0
35 157 0
35 158 0
35 159 0
35 160 0
35 161 0
35 162 0
35 163 0
35 164 0
35 165 0
35 166 0
35 167 0
35 168 0
35 169 0
35 170 0
35 171 0
35 172 0
35 173 0
35 174 0
35 175 0
35 176 0
35 177 0
35 178 0
35 179 0
35 180 0
35 181 0
35 182 0
35 183 0
35 184 0
35 185 0
35 186 0
35 187 0
35 188 0
35 189 0
35 190 0
35 191 0
35 192 0
35 193 0
35 194 0
35 195 0
35 196 0
35 197 0
35 198 0
35 199 0
35 200 0
35 201 0
35 202 0
35 203 0
35 204 0
35 205 0
35 206 -1
35 207 0
35 208 0
35 209 0
35 210 0
35 211 0
35 212 0
35 213 0
35 214 0
35 215 1
35 216 0
35 217 0
35 218 0
35 219 0
35 220 0
35 221 0
35 222 0
35 223 0
35 224 0
35 225 0
35 226 0
35 227 0
35 228 0
35 229 -1
35 230 1
35 231 -1
35 232 -1
35 233 0
35 234 0
35 235 0
35 236 0
35 237 0
35 238 0
35 239 0
35 240 1
35 241 1
35 242 0
35 243 -1
35 244 -1
35 245 -1
35 246 0
35 247 3
35 248 2
35 249 -1
35 250 0
36 37 -114588
36 38 -8784
36 39 3356
36 40 -2802
36 41 -240
36 42 62
36 43 -156
36 44 28
36 45 -65
36 46 54
36 47 -23
36 48 42
36 49 -24
36 50 -11
36 51 10
36 52 2
36 53 22
36 54 -1
36 55 -4
36 56 -10
36 57 -6
36 58 -6
36 59 -1
36 60 -3
36 61 -1
36 62 0
36 63 -1
36 64 2
36 65 -1
36 66 3
36 67 -3
36 68 -2
36 69 -2
36 70 1
36 71 0
36 72 1
36 73 0
36 74 -1
36 75 0
36 76 -1
36 77 0
36 78 -2
36 79 -1
36 80 1
36 81 -1
36 82 -1
36 83 0
36 84 0
36 85 -1
36 86 -1
36 87 0
36 88 0
36 89 0
36 90 0
36 91 0
36 92 -1
36 93 0
36 94 -1
36 95 0
36 96 0
36 97 -1
36 98 0
36 99 0
36 100 0
36 101 0
36 102 0
36 103 0
36 104 0
36 105 0
36 106 0
36 107 0
36 108 0
36 109 0
36 110 0
36 111 0
36 112 0
36 113 0
36 114 0
36 115 0
36 116 0
36 117 0
36 118 0
36 119 0
36 120 0
36 121 0
36 122 0
36 123 0
36 124 0
36 125 0
36 126 0
36 127 0
36 128 0
36 129 0
36 130 0
36 131 0
36 132 0
36 133 0
36 134 0
36 135 0
36 136 0
36 137 0
36 138 0
36 139 0
36 140 0
36 141 0
36 142 0
36 143 0
36 144 0
36 145 0
36 146 0
36 147 0
36 148 0
36 149 0
36 150 0
36 151 0
36 152 0
36 153 0
36 154 0
36 155 0
36 156 0
36 157 0
36 158 0
36 159 0
36 160 0
36 161 0
36 162 0
36 163 0
36 164 0
36 165 0
36 166 0
36 167 0
36 168 0
36 169 0
36 170 0
36 171 0
36 172 0
36 173 0
36 174 0
36 175 0
36 176 0
36 177 0
36 178 0
36 179 0
36 180 0
36 181 0
36 182 0
36 183 0
36 184 0
36 185 0
36 186 0
36 187 0
36 188 0
36 189 0
36 190 0
36 191 0
36 192 0
36 193 0
36 194 0
36 195 0
36 196 0
36 197 0
36 198 0
36 199 0
36 200 0
36 201 0
36 202 0
36 203 0
36 204 0
36 205 0
36 206 1
36 207 0
36 208 0
36 209 0
36 210 0
36 211 0
36 212 0
36 213 0
36 214 0
36 215 0
36 216 0
36 217 0
36 218 0
36 219 0
36 220 0
36 221 0
36 222 -1
36 223 0
36 224 0
36 225 1
36 226 0
36 227 0
36 228 1
36 229 -1
36 230 1
36 231 0
36 232 0
36 233 1
36 234 -1
36 235 -1
36 236 1
36 237 0
36 238 -1
36 239 1
36 240 -1
36 241 0
36 242 0
36 243 0
36 244 1
36 245 0
36 246 1
36 247 -1
36 248 0
36 249 0
36 250 2
37 38 11742
37 39 984
37 40 -1077
37 41 -1341
37 42 -719
37 43 135
37 44 224
37 45 -102
37 46 24
37 47 53
37 48 65
37 49 -3
37 50 -68
37 51 40
37 52 41
37 53 50
37 54 -12
37 55 -8
37 56 -1
37 57 -6
37 58 6
37 59 12
37 60 -4
37 61 8
37 62 -1
37 63 1
37 64 -3
37 65 -1
37 66 -1
37 67 3
37 68 -3
37 69 -4
37 70 4
37 71 0
37 72 -2
37 73 -3
37 74 0
37 75 -4
37 76 2
37 77 0
37 78 1
37 79 0
37 80 0
37 81 -1
37 82 -1
37 83 0
37 84 0
37 85 1
37 86 0
37 87 0
37 88 1
37 89 0
37 90 0
37 91 0
37 92 1
37 93 0
37 94 0
37 95 0
37 96 0
37 97 0
37 98 0
37 99 0
37 100 0
37 101 0
37 102 0
37 103 0
37 104 0
37 105 0
37 106 1
37 107 0
37 108 0
37 109 0
37 110 0
37 111 0
37 112 0
37 113 0
37 114 0
37 115 0
37 116 0
37 117 0
37 118 0
37 119 0
37 120 0
37 121 0
37 122 0
37 123 0
37 124 0
37 125 0
37 126 0
37 127 0
37 128 0
37 129 0
37 130 0
37 131 0
37 132 0
37 133 0
37 134 0
37 135 0
37 136 0
37 137 0
37 138 0
37 139 0
37 140 0
37 141 0
37 142 0
37 143 0
37 144 0
37 145 0
37 146 0
37 147 0
37 148 0
37 149 0
37 150 0
37 151 0
37 152 0
37 153 0
37 154 0
37 155 0
37 156 0
37 157 0
37 158 0
37 159 0
37 160 0
37 161 0
37 162 0
37 163 0
37 164 0
37 165 0
37 166 0
37 167 0
37 168 0
37 169 0
37 170 0
37 171 0
37 172 0
37 173 0
37 174 0
37 175 0
37 176 0
37 177 0
37 178 0
37 179 0
37 180 0
37 181 0
37 182 0
37 183 0
37 184 0
37 185 0
37 186 0
37 187 0
37 188 0
37 189 0
37 190 0
37 191 0
37 192 0
37 193 0
37 194 0
37 195 0
37 196 0
37 197 0
37 198 0
37 199 0
37 200 0
37 201 0
37 202 0
37 203 0
37 204 0
37 205 0
37 206 0
37 207 0
37 208 0
37 209 0
37 210 0
37 211 -1
37 212 0
37 213 0
37 214 0
37 215 0
37 216 0
37 217 0
37 218 0
37 219 0
37 220 0
37 221 0
37 222 0
37 223 0
37 224 0
37 225 0
37 226 -1
37 227 0
37 228 1
37 229 0
37 230 0
37 231 1
37 232 0
37 233 0
37 234 0
37 235 1
37 236 0
37 237 -1
37 238 0
37 239 0
37 240 0
37 241 0
37 242 -1
37 243 -1
37 244 -1
37 245 1
37 246 0
37 247 1
37 248 0
37 249 0
37 250 -4
38 39 35796
38 40 -7492
38 41 3183
38 42 265
38 43 -640
38 44 -389
38 45 229
38 46 60
38 47 -64
38 48 23
38 49 -55
38 50 14
38 51 61
38 52 17
38 53 3
38 54 -8
38 55 3
38 56 -3
38 57 8
38 58 7
38 59 -2
38 60 -6
38 61 -5
38 62 -9
38 63 4
38 64 2
38 65 3
38 66 -2
38 67 -3
38 68 -1
38 69 1
38 70 -1
38 71 0
38 72 1
38 73 3
38 74 0
38 75 0
38 76 1
38 77 0
38 78 -1
38 79 1
38 80 -1
38 81 -1
38 82 1
38 83 0
38 84 0
38 85 1
38 86 0
38 87 0
38 88 0
38 89 0
38 90 0
38 91 1
38 92 -1
38 93 -1
38 94 1
38 95 0
38 96 0
38 97 0
38 98 0
38 99 0
38 100 0
38 101 0
38 102 -1
38 103 0
38 104 0
38 105 -1
38 106 -1
38 107 0
38 108 0
38 109 0
38 110 0
38 111 -1
38 112 0
38 113 0
38 114 0
38 115 0
38 116 0
38 117 0
38 118 0
38 119 0
38 120 0
38 121 0
38 122 0
38 123 0
38 124 0
38 125 0
38 126 0
38 127 0
38 128 0
38 129 0
38 130 0
38 131 0
38 132 0
38 133 0
38 134 0
38 135 0
38 136 0
38 137 0
38 138 0
38 139 0
38 140 0
38 141 0
38 142 0
38 143 0
38 144 0
38 145 0
38 146 0
38 147 0
38 148 0
38 149 0
38 150 0
38 151 0
38 152 0
38 153 0
38 154 0
38 155 0
38 156 0
38 157 0
38 158 0
38 159 0
38 160 0
38 161 0
38 162 0
38 163 0
38 164 0
38 165 0
38 166 0
38 167 0
38 168 0
38 169 0
38 170 0
38 171 0
38 172 0
38 173 0
38 174 0
38 175 0
38 176 0
38 177 0
38 178 0
38 179 0
38 180 0
38 181 0
38 182 0
38 183 0
38 184 0
38 185 0
38 186 0
38 187 0
38 188 0
38 189 0
38 190 0
38 191 0
38 192 0
38 193 0
38 194 0
38 195 0
38 196 0
38 197 0
38 198 0
38 199 0
38 200 0
38 201 0
38 202 0
38 203 0
38 204 0
38 205 0
38 206 0
38 207 0
38 208 0
38 209 0
38 210 0
38 211 0
38 212 0
38 213 0
38 214 0
38 215 0
38 216 0
38 217 0
38 218 0
38 219 0
38 220 0
38 221 0
38 222 0
38 223 0
38 224 0
38 225 0
38 226 0
38 227 0
38 228 0
38 229 0
38 230 0
38 231 0
38 232 0
38 233 0
38 234 0
38 235 0
38 236 0
38 237 0
38 238 0
38 239 1
38 240 1
38 241 1
38 242 -1
38 243 -2
38 244 -1
38 245 0
38 246 1
38 247 -1
38 248 1
38 249 1
38 250 1
39 40 53515
39 41 12040
39 42 -3534
39 43 -799
39 44 467
39 45 326
39 46 475
39 47 140
39 48 92
39 49 -1
39 50 21
39 51 2
39 52 -22
39 53 5
39 54 43
39 55 -24
39 56 16
39 57 -12
39 58 -28
39 59 17
39 60 8
39 61 5
39 62 -3
39 63 -3
39 64 10
39 65 0
39 66 3
39 67 -2
39 68 3
39 69 1
39 70 1
39 71 -4
39 72 -1
39 73 1
39 74 4
39 75 0
39 76 1
39 77 1
39 78 2
39 79 -2
39 80 1
39 81 2
39 82 0
39 83 -1
39 84 0
39 85 0
39 86 -1
39 87 -1
39 88 0
39 89 1
39 90 -1
39 91 0
39 92 -1
39 93 0
39 94 0
39 95 0
39 96 0
39 97 0
39 98 0
39 99 0
39 100 0
39 101 0
39 102 0
39 103 0
39 104 0
39 105 1
39 106 1
39 107 1
39 108 0
39 109 0
39 110 0
39 111 0
39 112 0
39 113 0
39 114 0
39 115 0
39 116 0
39 117 0
39 118 0
39 119 0
39 120 0
39 121 0
39 122 0
39 123 0
39 124 0
39 125 0
39 126 0
39 127 0
39 128 0
39 129 0
39 130 0
39 131 0
39 132 0
39 133 0
39 134 0
39 135 0
39 136 0
39 137 0
39 138 0
39 139 0
39 140 0
39 141 0
39 142 0
39 143 0
39 144 0
39 145 0
39 146 0
39 147 0
39 148 0
39 149 0
39 150 0
39 151 0
39 152 0
39 153 0
39 154 0
39 155 0
39 156 0
39 157 0
39 158 0
39 159 0
39 160 0
39 161 0
39 162 0
39 163 0
39 164 0
39 165 0
39 166 0
39 167 0
39 168 0
39 169 0
39 170 0
39 171 0
39 172 0
39 173 0
39 174 0
39 175 0
39 176 0
39 177 0
39 178 0
39 179 0
39 180 0
39 181 0
39 182 0
39 183 0
39 184 0
39 185 0
39 186 0
39 187 0
39 188 0
39 189 0
39 190 0
39 191 0
39 192 0
39 193 0
39 194 0
39 195 0
39 196 0
39 197 0
39 198 0
39 199 0
39 200 0
39 201 0
39 202 0
39 203 0
39 204 0
39 205 0
39 206 0
39 207 0
39 208 0
39 209 0
39 210 0
39 211 0
39 212 0
39 213 0
39 214 0
39 215 0
39 216 0
39 217 0
39 218 0
39 219 -1
39 220 0
39 221 0
39 222 0
39 223 0
39 224 0
39 225 0
39 226 0
39 227 0
39 228 0
39 229 0
39 230 1
39 231 0
39 232 0
39 233 0
39 234 -1
39 235 -1
39 236 -1
39 237 0
39 238 0
39 239 -1
39 240 1
39 241 0
39 242 1
39 243 0
39 244 0
39 245 1
39 246 1
39 247 -2
39 248 0
39 249 0
39 250 -1
40 41 -27492
40 42 -9999
40 43 326
40 44 559
40 45 86
40 46 523
40 47 436
40 48 -205
40 49 124
40 50 20
40 51 -109
40 52 70
40 53 -14
40 54 -10
40 55 42
40 56 -8
40 57 -7
40 58 -5
40 59 9
40 60 4
40 61 -2
40 62 6
40 63 2
40 64 4
40 65 -8
40 66 6
40 67 2
40 68 0
40 69 -3
40 70 -2
40 71 -4
40 72 -1
40 73 2
40 74 1
40 75 1
40 76 -1
40 77 0
40 78 1
40 79 2
40 80 2
40 81 -1
40 82 -2
40 83 1
40 84 1
40 85 0
40 86 -1
40 87 -1
40 88 0
40 89 0
40 90 0
40 91 0
40 92 1
40 93 -1
40 94 0
40 95 -1
40 96 0
40 97 0
40 98 0
40 99 1
40 100 1
40 101 0
40 102 0
40 103 0
40 104 1
40 105 0
40 106 0
40 107 0
40 108 -1
40 109 0
40 110 0
40 111 0
40 112 0
40 113 0
40 114 0
40 115 0
40 116 0
40 117 0
40 118 0
40 119 0
40 120 0
40 121 0
40 122 0
40 123 0
40 124 0
40 125 0
