# NAME: ising2.5-250_7777
# COMMENT: biqmac_all/mac/ising data set
# These are instances in the MQLIB instance library [2] where no heuristic was able to achieve 99.9% of the optimal solution within 5% of the alloted runtime. Most of these instances have a combination of positive and negative weighted-edges with weights with very large magnitude can appear but with vanishingly small frequency.
# [2] Iain Dunning, Swati Gupta, and John Silberholz. 2018. What works best when? A systematic evaluation of heuristics for Max-Cut and QUBO. INFORMS Journal on Computing 30, 3 (2018), 608–624.
250 31125
40 237 -3
40 238 -6
40 239 -7
40 240 -1
40 241 -2
40 242 -5
40 243 -11
40 244 10
40 245 9
40 246 6
40 247 -6
40 248 4
40 249 -10
40 250 -8
41 42 -106130
41 43 -9463
41 44 26
41 45 1207
41 46 1231
41 47 366
41 48 -507
41 49 534
41 50 302
41 51 -163
41 52 45
41 53 80
41 54 -137
41 55 70
41 56 -149
41 57 39
41 58 -5
41 59 5
41 60 -7
41 61 -28
41 62 -20
41 63 -18
41 64 0
41 65 4
41 66 15
41 67 19
41 68 32
41 69 8
41 70 -10
41 71 -3
41 72 9
41 73 -25
41 74 1
41 75 24
41 76 -14
41 77 1
41 78 -8
41 79 -4
41 80 0
41 81 0
41 82 2
41 83 7
41 84 0
41 85 0
41 86 3
41 87 3
41 88 9
41 89 2
41 90 -2
41 91 -4
41 92 -3
41 93 1
41 94 -6
41 95 1
41 96 1
41 97 -3
41 98 3
41 99 2
41 100 -2
41 101 2
41 102 -2
41 103 -1
41 104 3
41 105 0
41 106 -1
41 107 0
41 108 3
41 109 1
41 110 3
41 111 -4
41 112 -4
41 113 2
41 114 -2
41 115 -1
41 116 -4
41 117 0
41 118 -2
41 119 2
41 120 2
41 121 2
41 122 3
41 123 1
41 124 -2
41 125 -3
41 126 -1
41 127 1
41 128 -1
41 129 1
41 130 1
41 131 1
41 132 1
41 133 0
41 134 0
41 135 -1
41 136 1
41 137 -1
41 138 -2
41 139 -1
41 140 -2
41 141 1
41 142 -1
41 143 -1
41 144 1
41 145 2
41 146 1
41 147 0
41 148 0
41 149 1
41 150 1
41 151 2
41 152 1
41 153 1
41 154 1
41 155 1
41 156 -1
41 157 1
41 158 0
41 159 -1
41 160 -2
41 161 0
41 162 0
41 163 -2
41 164 0
41 165 1
41 166 0
41 167 -1
41 168 1
41 169 -2
41 170 0
41 171 -1
41 172 -2
41 173 0
41 174 1
41 175 0
41 176 -1
41 177 1
41 178 -2
41 179 -2
41 180 3
41 181 2
41 182 0
41 183 0
41 184 -1
41 185 -1
41 186 -1
41 187 1
41 188 0
41 189 -2
41 190 -2
41 191 -1
41 192 -1
41 193 -1
41 194 1
41 195 -2
41 196 2
41 197 0
41 198 1
41 199 2
41 200 1
41 201 1
41 202 0
41 203 -2
41 204 1
41 205 1
41 206 -1
41 207 1
41 208 -1
41 209 1
41 210 2
41 211 -1
41 212 -1
41 213 2
41 214 0
41 215 0
41 216 1
41 217 -1
41 218 2
41 219 4
41 220 -1
41 221 -2
41 222 3
41 223 -2
41 224 -1
41 225 -1
41 226 0
41 227 2
41 228 1
41 229 3
41 230 0
41 231 3
41 232 1
41 233 1
41 234 -1
41 235 -1
41 236 2
41 237 4
41 238 -4
41 239 2
41 240 5
41 241 -2
41 242 -1
41 243 0
41 244 4
41 245 4
41 246 11
41 247 -4
41 248 -8
41 249 5
41 250 11
42 43 -98429
42 44 -27247
42 45 7798
42 46 467
42 47 7
42 48 -130
42 49 211
42 50 236
42 51 157
42 52 -116
42 53 67
42 54 -3
42 55 33
42 56 -83
42 57 -58
42 58 41
42 59 -17
42 60 -61
42 61 -51
42 62 -7
42 63 -37
42 64 -9
42 65 28
42 66 30
42 67 -6
42 68 8
42 69 24
42 70 6
42 71 -10
42 72 -19
42 73 -2
42 74 1
42 75 18
42 76 4
42 77 -2
42 78 9
42 79 7
42 80 14
42 81 9
42 82 3
42 83 1
42 84 3
42 85 -2
42 86 -2
42 87 -4
42 88 4
42 89 0
42 90 -1
42 91 4
42 92 5
42 93 1
42 94 2
42 95 -1
42 96 1
42 97 -8
42 98 0
42 99 5
42 100 3
42 101 3
42 102 3
42 103 -3
42 104 2
42 105 2
42 106 0
42 107 -2
42 108 2
42 109 -2
42 110 -2
42 111 -2
42 112 -2
42 113 0
42 114 2
42 115 1
42 116 0
42 117 2
42 118 3
42 119 0
42 120 1
42 121 3
42 122 0
42 123 1
42 124 -2
42 125 1
42 126 -1
42 127 2
42 128 1
42 129 2
42 130 -1
42 131 0
42 132 1
42 133 -1
42 134 -2
42 135 0
42 136 0
42 137 -2
42 138 0
42 139 0
42 140 1
42 141 -1
42 142 -3
42 143 -1
42 144 0
42 145 -1
42 146 -3
42 147 0
42 148 0
42 149 0
42 150 0
42 151 -2
42 152 1
42 153 2
42 154 -3
42 155 1
42 156 0
42 157 0
42 158 -2
42 159 0
42 160 0
42 161 -1
42 162 0
42 163 0
42 164 1
42 165 0
42 166 -1
42 167 -3
42 168 1
42 169 0
42 170 -1
42 171 0
42 172 -3
42 173 0
42 174 1
42 175 -1
42 176 -1
42 177 0
42 178 0
42 179 1
42 180 0
42 181 -1
42 182 1
42 183 -1
42 184 0
42 185 0
42 186 -4
42 187 -6
42 188 2
42 189 1
42 190 0
42 191 0
42 192 0
42 193 2
42 194 2
42 195 1
42 196 -3
42 197 1
42 198 1
42 199 -1
42 200 0
42 201 2
42 202 2
42 203 -1
42 204 1
42 205 1
42 206 0
42 207 1
42 208 2
42 209 -2
42 210 0
42 211 -3
42 212 -1
42 213 0
42 214 -3
42 215 -2
42 216 -3
42 217 3
42 218 -2
42 219 0
42 220 -1
42 221 2
42 222 3
42 223 1
42 224 -3
42 225 -1
42 226 -2
42 227 -1
42 228 -1
42 229 2
42 230 0
42 231 -1
42 232 -7
42 233 5
42 234 -3
42 235 -3
42 236 4
42 237 -2
42 238 3
42 239 1
42 240 -2
42 241 8
42 242 4
42 243 5
42 244 0
42 245 5
42 246 -10
42 247 -4
42 248 0
42 249 17
42 250 -1
43 44 4932
43 45 -3048
43 46 8195
43 47 -1382
43 48 -346
43 49 -796
43 50 -117
43 51 300
43 52 137
43 53 659
43 54 62
43 55 -49
43 56 156
43 57 -97
43 58 -122
43 59 56
43 60 44
43 61 15
43 62 -69
43 63 -34
43 64 103
43 65 -16
43 66 7
43 67 5
43 68 38
43 69 33
43 70 -19
43 71 33
43 72 30
43 73 -4
43 74 0
43 75 -4
43 76 20
43 77 14
43 78 6
43 79 -6
43 80 -12
43 81 2
43 82 -1
43 83 -17
43 84 -2
43 85 -9
43 86 5
43 87 0
43 88 0
43 89 0
43 90 -6
43 91 -3
43 92 -1
43 93 5
43 94 6
43 95 5
43 96 3
43 97 1
43 98 6
43 99 -2
43 100 2
43 101 -7
43 102 4
43 103 -1
43 104 0
43 105 -1
43 106 3
43 107 -1
43 108 1
43 109 -4
43 110 -1
43 111 2
43 112 2
43 113 3
43 114 -1
43 115 1
43 116 3
43 117 2
43 118 1
43 119 1
43 120 1
43 121 -1
43 122 1
43 123 0
43 124 1
43 125 -1
43 126 3
43 127 2
43 128 0
43 129 -1
43 130 1
43 131 -2
43 132 0
43 133 -1
43 134 0
43 135 2
43 136 0
43 137 0
43 138 1
43 139 0
43 140 0
43 141 -1
43 142 2
43 143 -2
43 144 1
43 145 -1
43 146 0
43 147 1
43 148 2
43 149 0
43 150 1
43 151 0
43 152 0
43 153 0
43 154 -1
43 155 -1
43 156 1
43 157 1
43 158 0
43 159 1
43 160 -2
43 161 0
43 162 2
43 163 -1
43 164 -1
43 165 -2
43 166 1
43 167 1
43 168 1
43 169 -1
43 170 1
43 171 0
43 172 -2
43 173 -2
43 174 0
43 175 -1
43 176 0
43 177 0
43 178 -1
43 179 -1
43 180 1
43 181 0
43 182 -1
43 183 -3
43 184 -1
43 185 4
43 186 2
43 187 0
43 188 0
43 189 2
43 190 0
43 191 1
43 192 2
43 193 -2
43 194 2
43 195 1
43 196 2
43 197 0
43 198 -2
43 199 1
43 200 0
43 201 2
43 202 -3
43 203 1
43 204 1
43 205 1
43 206 -4
43 207 0
43 208 -3
43 209 2
43 210 -2
43 211 -1
43 212 2
43 213 -1
43 214 -3
43 215 -1
43 216 1
43 217 -2
43 218 0
43 219 -2
43 220 5
43 221 3
43 222 2
43 223 4
43 224 -2
43 225 1
43 226 2
43 227 1
43 228 -2
43 229 1
43 230 -2
43 231 0
43 232 -1
43 233 3
43 234 0
43 235 -2
43 236 -4
43 237 -5
43 238 6
43 239 3
43 240 -2
43 241 1
43 242 4
43 243 8
43 244 2
43 245 7
43 246 0
43 247 3
43 248 -6
43 249 -1
43 250 -14
44 45 44338
44 46 -1482
44 47 -3351
44 48 -2397
44 49 345
44 50 -382
44 51 85
44 52 -78
44 53 2
44 54 -200
44 55 -58
44 56 7
44 57 -171
44 58 -53
44 59 11
44 60 -44
44 61 -43
44 62 32
44 63 -29
44 64 49
44 65 -27
44 66 0
44 67 -9
44 68 -37
44 69 -3
44 70 18
44 71 -17
44 72 20
44 73 7
44 74 -1
44 75 0
44 76 -10
44 77 24
44 78 -16
44 79 -3
44 80 -4
44 81 -9
44 82 -5
44 83 -7
44 84 1
44 85 4
44 86 -13
44 87 0
44 88 4
44 89 -8
44 90 0
44 91 -3
44 92 3
44 93 3
44 94 -1
44 95 5
44 96 5
44 97 2
44 98 -7
44 99 -3
44 100 -2
44 101 1
44 102 3
44 103 -4
44 104 0
44 105 1
44 106 2
44 107 -3
44 108 -2
44 109 -4
44 110 -4
44 111 -2
44 112 -2
44 113 -3
44 114 -1
44 115 -2
44 116 -1
44 117 0
44 118 1
44 119 2
44 120 0
44 121 0
44 122 -1
44 123 0
44 124 -2
44 125 0
44 126 1
44 127 0
44 128 1
44 129 -1
44 130 -1
44 131 -3
44 132 -1
44 133 -1
44 134 -3
44 135 2
44 136 -1
44 137 2
44 138 0
44 139 -2
44 140 1
44 141 1
44 142 0
44 143 -2
44 144 3
44 145 1
44 146 -1
44 147 1
44 148 0
44 149 -1
44 150 -1
44 151 0
44 152 2
44 153 2
44 154 0
44 155 0
44 156 0
44 157 -2
44 158 3
44 159 2
44 160 0
44 161 -1
44 162 -1
44 163 -1
44 164 0
44 165 -2
44 166 2
44 167 1
44 168 1
44 169 0
44 170 1
44 171 -2
44 172 0
44 173 1
44 174 -2
44 175 1
44 176 1
44 177 1
44 178 1
44 179 -1
44 180 3
44 181 0
44 182 -2
44 183 0
44 184 2
44 185 0
44 186 2
44 187 -2
44 188 1
44 189 -2
44 190 3
44 191 0
44 192 -2
44 193 -1
44 194 0
44 195 -1
44 196 -2
44 197 1
44 198 1
44 199 1
44 200 1
44 201 -1
44 202 1
44 203 3
44 204 0
44 205 0
44 206 -2
44 207 3
44 208 1
44 209 3
44 210 1
44 211 1
44 212 1
44 213 -2
44 214 1
44 215 -2
44 216 3
44 217 1
44 218 -1
44 219 -1
44 220 1
44 221 -1
44 222 4
44 223 5
44 224 0
44 225 -2
44 226 0
44 227 -3
44 228 4
44 229 -5
44 230 -1
44 231 -6
44 232 2
44 233 6
44 234 0
44 235 -2
44 236 0
44 237 1
44 238 5
44 239 9
44 240 -1
44 241 -2
44 242 5
44 243 -6
44 244 -4
44 245 4
44 246 -8
44 247 -2
44 248 7
44 249 2
44 250 9
45 46 59821
45 47 849
45 48 8919
45 49 -252
45 50 2759
45 51 -1086
45 52 -1473
45 53 355
45 54 253
45 55 -168
45 56 -3
45 57 -12
45 58 239
45 59 69
45 60 -85
45 61 -58
45 62 3
45 63 16
45 64 54
45 65 82
45 66 15
45 67 -40
45 68 21
45 69 -19
45 70 5
45 71 21
45 72 1
45 73 -8
45 74 -20
45 75 -6
45 76 4
45 77 -9
45 78 -7
45 79 -8
45 80 0
45 81 1
45 82 -6
45 83 2
45 84 6
45 85 -1
45 86 1
45 87 -1
45 88 1
45 89 1
45 90 -5
45 91 -1
45 92 -9
45 93 -13
45 94 6
45 95 -9
45 96 -1
45 97 -1
45 98 -4
45 99 0
45 100 -2
45 101 -9
45 102 5
45 103 2
45 104 -1
45 105 -3
45 106 -1
45 107 -4
45 108 1
45 109 0
45 110 1
45 111 1
45 112 2
45 113 2
45 114 -2
45 115 0
45 116 -1
45 117 0
45 118 1
45 119 2
45 120 1
45 121 2
45 122 -3
45 123 0
45 124 2
45 125 -3
45 126 1
45 127 1
45 128 2
45 129 1
45 130 2
45 131 3
45 132 0
45 133 1
45 134 2
45 135 -1
45 136 2
45 137 2
45 138 -1
45 139 -3
45 140 -1
45 141 -1
45 142 0
45 143 1
45 144 -3
45 145 -1
45 146 -2
45 147 -1
45 148 0
45 149 0
45 150 1
45 151 0
45 152 0
45 153 1
45 154 0
45 155 0
45 156 1
45 157 1
45 158 -1
45 159 -1
45 160 -1
45 161 1
45 162 0
45 163 -1
45 164 -1
45 165 1
45 166 -1
45 167 0
45 168 -2
45 169 0
45 170 1
45 171 -2
45 172 0
45 173 0
45 174 0
45 175 0
45 176 0
45 177 1
45 178 0
45 179 0
45 180 1
45 181 1
45 182 0
45 183 1
45 184 0
45 185 -1
45 186 -2
45 187 0
45 188 1
45 189 -1
45 190 -1
45 191 0
45 192 2
45 193 1
45 194 -2
45 195 3
45 196 0
45 197 -1
45 198 0
45 199 3
45 200 -1
45 201 1
45 202 0
45 203 0
45 204 -2
45 205 0
45 206 0
45 207 0
45 208 2
45 209 -2
45 210 -1
45 211 -2
45 212 2
45 213 1
45 214 -1
45 215 -1
45 216 2
45 217 2
45 218 0
45 219 -2
45 220 0
45 221 -3
45 222 2
45 223 1
45 224 2
45 225 1
45 226 2
45 227 0
45 228 0
45 229 -2
45 230 -3
45 231 3
45 232 -1
45 233 -2
45 234 -2
45 235 5
45 236 0
45 237 3
45 238 1
45 239 4
45 240 4
45 241 -6
45 242 -5
45 243 4
45 244 2
45 245 5
45 246 -1
45 247 -2
45 248 -7
45 249 6
45 250 5
46 47 -52303
46 48 7382
46 49 4249
46 50 -2304
46 51 -403
46 52 -489
46 53 -317
46 54 121
46 55 320
46 56 -320
46 57 -97
46 58 7
46 59 -118
46 60 21
46 61 113
46 62 -181
46 63 2
46 64 -96
46 65 -63
46 66 5
46 67 19
46 68 -28
46 69 21
46 70 -29
46 71 26
46 72 13
46 73 8
46 74 -33
46 75 -8
46 76 24
46 77 8
46 78 6
46 79 4
46 80 -11
46 81 -10
46 82 -11
46 83 2
46 84 -21
46 85 -5
46 86 -2
46 87 7
46 88 -1
46 89 0
46 90 7
46 91 8
46 92 -13
46 93 10
46 94 5
46 95 2
46 96 2
46 97 9
46 98 -3
46 99 2
46 100 -4
46 101 1
46 102 -9
46 103 -1
46 104 -4
46 105 0
46 106 2
46 107 -3
46 108 -2
46 109 -5
46 110 -2
46 111 4
46 112 0
46 113 2
46 114 4
46 115 1
46 116 -3
46 117 1
46 118 2
46 119 -1
46 120 1
46 121 5
46 122 -1
46 123 2
46 124 -1
46 125 0
46 126 1
46 127 2
46 128 -1
46 129 2
46 130 0
46 131 -4
46 132 1
46 133 4
46 134 -1
46 135 0
46 136 -1
46 137 1
46 138 1
46 139 0
46 140 -2
46 141 0
46 142 -1
46 143 -1
46 144 2
46 145 0
46 146 0
46 147 -2
46 148 1
46 149 -1
46 150 0
46 151 -1
46 152 0
46 153 0
46 154 2
46 155 0
46 156 0
46 157 2
46 158 -2
46 159 2
46 160 0
46 161 0
46 162 0
46 163 -2
46 164 0
46 165 0
46 166 1
46 167 -1
46 168 1
46 169 0
46 170 0
46 171 1
46 172 -2
46 173 1
46 174 0
46 175 -2
46 176 0
46 177 0
46 178 -1
46 179 -2
46 180 2
46 181 0
46 182 -2
46 183 1
46 184 1
46 185 -2
46 186 0
46 187 0
46 188 1
46 189 -1
46 190 2
46 191 1
46 192 -1
46 193 2
46 194 -1
46 195 1
46 196 -3
46 197 1
46 198 0
46 199 0
46 200 2
46 201 -1
46 202 0
46 203 0
46 204 2
46 205 1
46 206 -3
46 207 2
46 208 -2
46 209 1
46 210 0
46 211 1
46 212 -2
46 213 -1
46 214 2
46 215 3
46 216 -1
46 217 3
46 218 -2
46 219 1
46 220 5
46 221 -5
46 222 -2
46 223 -2
46 224 2
46 225 1
46 226 -2
46 227 2
46 228 -1
46 229 -1
46 230 3
46 231 -2
46 232 1
46 233 0
46 234 2
46 235 -2
46 236 6
46 237 4
46 238 3
46 239 4
46 240 3
46 241 -5
46 242 3
46 243 2
46 244 -4
46 245 2
46 246 1
46 247 3
46 248 1
46 249 -2
46 250 -5
47 48 -45849
47 49 -15165
47 50 50
47 51 983
47 52 -1331
47 53 245
47 54 -568
47 55 483
47 56 102
47 57 -334
47 58 102
47 59 48
47 60 95
47 61 -2
47 62 -91
47 63 -37
47 64 -52
47 65 -30
47 66 58
47 67 -32
47 68 -24
47 69 18
47 70 -24
47 71 -4
47 72 -8
47 73 31
47 74 -1
47 75 7
47 76 5
47 77 -9
47 78 -27
47 79 -13
47 80 -14
47 81 -8
47 82 -2
47 83 7
47 84 -10
47 85 1
47 86 -2
47 87 10
47 88 -6
47 89 0
47 90 6
47 91 -11
47 92 12
47 93 9
47 94 0
47 95 5
47 96 -4
47 97 -3
47 98 -1
47 99 -8
47 100 0
47 101 -5
47 102 1
47 103 2
47 104 6
47 105 5
47 106 0
47 107 -4
47 108 -1
47 109 -2
47 110 4
47 111 5
47 112 -2
47 113 0
47 114 3
47 115 -1
47 116 -2
47 117 0
47 118 1
47 119 0
47 120 -2
47 121 1
47 122 0
47 123 -1
47 124 2
47 125 3
47 126 4
47 127 5
47 128 -3
47 129 1
47 130 -3
47 131 -2
47 132 -1
47 133 0
47 134 1
47 135 -3
47 136 1
47 137 -2
47 138 -1
47 139 -2
47 140 -1
47 141 -1
47 142 -1
47 143 0
47 144 2
47 145 3
47 146 -1
47 147 1
47 148 0
47 149 -3
47 150 1
47 151 1
47 152 0
47 153 0
47 154 3
47 155 1
47 156 1
47 157 -1
47 158 -1
47 159 -1
47 160 0
47 161 -1
47 162 2
47 163 -1
47 164 2
47 165 -1
47 166 0
47 167 -2
47 168 3
47 169 -1
47 170 1
47 171 0
47 172 -1
47 173 1
47 174 0
47 175 0
47 176 0
47 177 0
47 178 -1
47 179 1
47 180 0
47 181 0
47 182 0
47 183 -1
47 184 -3
47 185 1
47 186 -1
47 187 -1
47 188 -2
47 189 -2
47 190 0
47 191 0
47 192 -1
47 193 0
47 194 4
47 195 -3
47 196 -1
47 197 -1
47 198 1
47 199 1
47 200 1
47 201 1
47 202 3
47 203 0
47 204 -1
47 205 -1
47 206 6
47 207 0
47 208 -2
47 209 3
47 210 0
47 211 -1
47 212 -1
47 213 1
47 214 -1
47 215 -1
47 216 -1
47 217 5
47 218 2
47 219 1
47 220 1
47 221 0
47 222 -1
47 223 -3
47 224 -1
47 225 2
47 226 0
47 227 5
47 228 2
47 229 -2
47 230 -1
47 231 -2
47 232 -4
47 233 -3
47 234 -4
47 235 0
47 236 -1
47 237 3
47 238 0
47 239 -2
47 240 0
47 241 -10
47 242 -7
47 243 -1
47 244 -1
47 245 1
47 246 -1
47 247 2
47 248 4
47 249 -6
47 250 -1
48 49 -104793
48 50 -441
48 51 -2267
48 52 -47
48 53 54
48 54 651
48 55 121
48 56 -135
48 57 -162
48 58 272
48 59 344
48 60 -114
48 61 -31
48 62 -149
48 63 -19
48 64 -46
48 65 44
48 66 40
48 67 11
48 68 -9
48 69 -2
48 70 3
48 71 4
48 72 -10
48 73 11
48 74 7
48 75 45
48 76 18
48 77 17
48 78 4
48 79 7
48 80 -11
48 81 4
48 82 -8
48 83 19
48 84 -7
48 85 -5
48 86 -7
48 87 -12
48 88 -4
48 89 -12
48 90 -2
48 91 -14
48 92 -1
48 93 -2
48 94 5
48 95 3
48 96 -8
48 97 3
48 98 8
48 99 2
48 100 1
48 101 -7
48 102 -2
48 103 -1
48 104 5
48 105 2
48 106 -2
48 107 4
48 108 -1
48 109 8
48 110 3
48 111 -3
48 112 -1
48 113 1
48 114 -2
48 115 -5
48 116 0
48 117 -2
48 118 2
48 119 2
48 120 -2
48 121 -2
48 122 -2
48 123 0
48 124 -3
48 125 -1
48 126 3
48 127 0
48 128 1
48 129 0
48 130 -3
48 131 3
48 132 -1
48 133 0
48 134 -2
48 135 1
48 136 -1
48 137 3
48 138 0
48 139 1
48 140 -2
48 141 -2
48 142 -1
48 143 2
48 144 1
48 145 -2
48 146 1
48 147 -2
48 148 0
48 149 3
48 150 -1
48 151 -1
48 152 -1
48 153 -1
48 154 2
48 155 2
48 156 0
48 157 1
48 158 -1
48 159 1
48 160 -1
48 161 1
48 162 1
48 163 -1
48 164 -1
48 165 -2
48 166 1
48 167 0
48 168 0
48 169 0
48 170 3
48 171 0
48 172 -1
48 173 0
48 174 -1
48 175 0
48 176 1
48 177 1
48 178 -2
48 179 -2
48 180 -2
48 181 0
48 182 -1
48 183 -1
48 184 -1
48 185 0
48 186 -1
48 187 0
48 188 0
48 189 -1
48 190 2
48 191 -1
48 192 1
48 193 1
48 194 0
48 195 0
48 196 -1
48 197 -2
48 198 -1
48 199 -1
48 200 -2
48 201 1
48 202 2
48 203 -1
48 204 0
48 205 1
48 206 -1
48 207 0
48 208 -1
48 209 -1
48 210 -1
48 211 0
48 212 -1
48 213 -2
48 214 -1
48 215 1
48 216 3
48 217 -2
48 218 0
48 219 0
48 220 1
48 221 1
48 222 -1
48 223 -1
48 224 -4
48 225 6
48 226 3
48 227 1
48 228 0
48 229 0
48 230 -2
48 231 -1
48 232 -2
48 233 -1
48 234 -3
48 235 -6
48 236 4
48 237 2
48 238 -3
48 239 2
48 240 -5
48 241 6
48 242 2
48 243 3
48 244 1
48 245 -2
48 246 2
48 247 -2
48 248 0
48 249 -2
48 250 1
49 50 -92588
49 51 5925
49 52 -2769
49 53 676
49 54 -743
49 55 -139
49 56 -345
49 57 166
49 58 524
49 59 101
49 60 -77
49 61 109
49 62 -172
49 63 25
49 64 -28
49 65 6
49 66 40
49 67 -91
49 68 -46
49 69 6
49 70 58
49 71 -28
49 72 -6
49 73 -6
49 74 -18
49 75 9
49 76 -9
49 77 -18
49 78 19
49 79 -9
49 80 -31
49 81 -1
49 82 -10
49 83 29
49 84 6
49 85 20
49 86 -19
49 87 -5
49 88 -7
49 89 8
49 90 5
49 91 -4
49 92 -10
49 93 4
49 94 -1
49 95 0
49 96 3
49 97 7
49 98 0
49 99 -7
49 100 0
49 101 -3
49 102 7
49 103 0
49 104 0
49 105 -1
49 106 -1
49 107 -1
49 108 -2
49 109 3
49 110 -5
49 111 4
49 112 -1
49 113 -1
49 114 1
49 115 3
49 116 3
49 117 -1
49 118 2
49 119 2
49 120 -2
49 121 3
49 122 -5
49 123 0
49 124 0
49 125 1
49 126 -1
49 127 0
49 128 0
49 129 -3
49 130 2
49 131 3
49 132 0
49 133 2
49 134 -2
49 135 2
49 136 -2
49 137 0
49 138 1
49 139 2
49 140 -1
49 141 -5
49 142 -2
49 143 0
49 144 1
49 145 -1
49 146 1
49 147 1
49 148 0
49 149 -1
49 150 -2
49 151 0
49 152 0
49 153 0
49 154 2
49 155 -2
49 156 -2
49 157 1
49 158 1
49 159 0
49 160 -1
49 161 0
49 162 0
49 163 0
49 164 0
49 165 -1
49 166 -2
49 167 2
49 168 0
49 169 -1
49 170 1
49 171 0
49 172 -2
49 173 -1
49 174 2
49 175 -2
49 176 1
49 177 1
49 178 1
49 179 -1
49 180 -1
49 181 0
49 182 1
49 183 1
49 184 1
49 185 2
49 186 0
49 187 -3
49 188 -1
49 189 1
49 190 -3
49 191 0
49 192 -1
49 193 1
49 194 0
49 195 -2
49 196 0
49 197 1
49 198 1
49 199 0
49 200 1
49 201 0
49 202 0
49 203 -1
49 204 1
49 205 0
49 206 0
49 207 0
49 208 1
49 209 0
49 210 -2
49 211 -1
49 212 1
49 213 0
49 214 0
49 215 0
49 216 -1
49 217 0
49 218 0
49 219 -1
49 220 0
49 221 0
49 222 4
49 223 0
49 224 1
49 225 1
49 226 -1
49 227 0
49 228 -1
49 229 5
49 230 4
49 231 -1
49 232 -1
49 233 5
49 234 -4
49 235 2
49 236 -3
49 237 3
49 238 2
49 239 2
49 240 -5
49 241 2
49 242 -3
49 243 2
49 244 0
49 245 -6
49 246 2
49 247 0
49 248 5
49 249 -1
49 250 1
50 51 29298
50 52 -16833
50 53 4898
50 54 -995
50 55 -654
50 56 -1118
50 57 235
50 58 400
50 59 -309
50 60 -204
50 61 -191
50 62 -83
50 63 30
50 64 4
50 65 -171
50 66 -66
50 67 -6
50 68 4
50 69 -8
50 70 79
50 71 5
50 72 -13
50 73 9
50 74 -32
50 75 20
50 76 19
50 77 17
50 78 -28
50 79 -21
50 80 24
50 81 -17
50 82 9
50 83 16
50 84 7
50 85 8
50 86 0
50 87 -4
50 88 -6
50 89 -8
50 90 -7
50 91 -8
50 92 1
50 93 13
50 94 -3
50 95 -6
50 96 5
50 97 -13
50 98 5
50 99 6
50 100 -5
50 101 -1
50 102 -3
50 103 6
50 104 4
50 105 -3
50 106 -2
50 107 1
50 108 7
50 109 2
50 110 6
50 111 1
50 112 0
50 113 -5
50 114 2
50 115 0
50 116 0
50 117 -1
50 118 1
50 119 3
50 120 2
50 121 -2
50 122 2
50 123 0
50 124 0
50 125 3
50 126 0
50 127 4
50 128 3
50 129 -2
50 130 -5
50 131 -3
50 132 1
50 133 1
50 134 1
50 135 4
50 136 -1
50 137 -1
50 138 4
50 139 1
50 140 2
50 141 1
50 142 1
50 143 2
50 144 -1
50 145 0
50 146 0
50 147 -2
50 148 -1
50 149 3
50 150 2
50 151 1
50 152 -1
50 153 -1
50 154 -2
50 155 -1
50 156 0
50 157 0
50 158 1
50 159 -2
50 160 -1
50 161 0
50 162 -1
50 163 0
50 164 0
50 165 2
50 166 -1
50 167 -1
50 168 0
50 169 -2
50 170 0
50 171 0
50 172 2
50 173 -1
50 174 1
50 175 2
50 176 1
50 177 0
50 178 -1
50 179 2
50 180 0
50 181 1
50 182 0
50 183 -1
50 184 0
50 185 0
50 186 1
50 187 1
50 188 1
50 189 0
50 190 3
50 191 -2
50 192 3
50 193 1
50 194 1
50 195 -2
50 196 1
50 197 0
50 198 2
50 199 0
50 200 -1
50 201 3
50 202 0
50 203 -1
50 204 1
50 205 2
50 206 -1
50 207 -1
50 208 0
50 209 0
50 210 0
50 211 0
50 212 -3
50 213 -2
50 214 2
50 215 -1
50 216 -2
50 217 -1
50 218 -2
50 219 4
50 220 1
50 221 0
50 222 2
50 223 0
50 224 -3
50 225 -1
50 226 1
50 227 -3
50 228 -3
50 229 1
50 230 1
50 231 -3
50 232 -1
50 233 1
50 234 -2
50 235 5
50 236 4
50 237 -3
50 238 3
50 239 -7
50 240 -2
50 241 -3
50 242 -1
50 243 5
50 244 -2
50 245 1
50 246 -5
50 247 9
50 248 -1
50 249 11
50 250 2
51 52 -62730
51 53 -20019
51 54 -1988
51 55 2198
51 56 367
51 57 626
51 58 1397
51 59 620
51 60 118
51 61 -135
51 62 341
51 63 -239
51 64 126
51 65 -38
51 66 12
51 67 0
51 68 -54
51 69 7
51 70 34
51 71 -6
51 72 -53
51 73 3
51 74 -13
51 75 -8
51 76 -22
51 77 -5
51 78 -1
51 79 -15
51 80 9
51 81 17
51 82 2
51 83 -2
51 84 8
51 85 -20
51 86 1
51 87 8
51 88 -2
51 89 3
51 90 -7
51 91 -10
51 92 -5
51 93 -6
51 94 11
51 95 0
51 96 9
51 97 8
51 98 9
51 99 -2
51 100 1
51 101 -1
51 102 -1
51 103 5
51 104 -2
51 105 0
51 106 -4
51 107 3
51 108 2
51 109 -4
51 110 -2
51 111 4
51 112 -1
51 113 2
51 114 0
51 115 -1
51 116 3
51 117 3
51 118 -3
51 119 0
51 120 -2
51 121 -1
51 122 3
51 123 -2
51 124 -1
51 125 1
51 126 -1
51 127 4
51 128 -1
51 129 -2
51 130 1
